"genes","logFC","logCPM","PValue","FDR"
"PSMC4",-0.0738335261348692,6.18879473472245,0.36179654383386,0.464183563559274
"MIGA1",-0.0757195531593327,4.49641968151054,0.361802701745095,0.464183563559274
"SLC16A10",0.160597863129206,6.16648966855809,0.362130417662611,0.464503459090139
"CREBRF",0.0989551463757595,4.93110326940057,0.362152680649088,0.464503459090139
"ZNF827",0.0970077288645856,4.71238839926341,0.362472507239315,0.46473767646713
"USP30",0.0525285008216113,3.99884377381726,0.362475921842478,0.46473767646713
"SENP1",0.0516621818229853,3.3144609687384,0.362510247483621,0.46473767646713
"NUP50",0.0643613713050627,4.24109793048239,0.362552102211053,0.46473767646713
"SLC25A17",0.0570113406893184,2.85916838165769,0.362587016132193,0.46473767646713
"NDUFA4L2",0.107581032565916,4.36452474344583,0.362828811926603,0.464983029695193
"CADM1",0.196689766387665,3.47433426995182,0.363125339600876,0.4652444090553
"BLCAP",-0.0979607528919479,8.45462717486447,0.363148954455766,0.4652444090553
"SIKE1",-0.0594407401088336,4.48480385326494,0.363183968329811,0.4652444090553
"ERG",0.104357339575112,3.84879410907126,0.363273600108398,0.465294658332264
"C18orf8",-0.0777737341318946,3.62801570867586,0.363726013465008,0.465809493659196
"DFFA",0.0412020297510425,4.76209406647054,0.364616779679437,0.466885489418905
"SLC35E2B",0.0973553535634821,5.37456073624499,0.364930279501486,0.46722210958089
"CYP4B1",0.233655769608903,4.31814621093131,0.365093533343848,0.467366302357102
"ELL2",0.192557839106084,5.93574931527896,0.365547064980252,0.467881996233043
"DAXX",0.0626420100996903,5.18418201513936,0.365651469898638,0.467950744299782
"ASB13",0.0432872618712435,4.11797598664858,0.365903279584127,0.468208091743981
"DMXL1",0.0533725963177063,5.03938328570075,0.366495269350566,0.468900600329186
"AKAP10",0.0693760858795464,3.81016949324268,0.366619475775024,0.46899450954535
"C4orf3",0.077765127418148,6.06098797308762,0.366719791164556,0.469057834590552
"SSBP4",0.0940863895354574,4.51724551204562,0.36706499627522,0.469434328154137
"TMEM222",0.053392813207973,4.55141796643932,0.367458522074164,0.469872505508604
"NIT1",0.0512103145306115,4.16430306769548,0.367605674065559,0.469995564722878
"ARFGEF2",-0.058997929685773,5.74148408645128,0.36767199441347,0.470015258334128
"MAN1A2",0.0731143119461322,5.28806910154759,0.368062562258307,0.47038635914267
"RRNAD1",0.0281528484061723,4.29911557025023,0.3680642045377,0.47038635914267
"NIPBL",-0.0503820325413554,6.03445124340659,0.368166206445035,0.470451585228975
"PDE12",-0.0997039102236969,4.30509836689208,0.368260942883096,0.470507510554168
"NME4",-0.0980653779932423,4.27035385777457,0.368468868990434,0.470708016835137
"UBXN2B",-0.0743182845346104,4.33899848259112,0.368572802036627,0.470775637968743
"INTS3",0.0599967926179177,5.4070651183258,0.368781307502153,0.470976791581679
"MICU2",-0.045240352462056,5.59230054597496,0.368962334109974,0.471142800687394
"CDH13",-0.121722848834083,6.0652209111531,0.369543609468012,0.471819786860197
"CAV3",-0.135240907165774,5.92067502465729,0.370251113993958,0.472632422552961
"CISD2",-0.0875006161107133,2.83856126156296,0.37028249159387,0.472632422552961
"STIM1",-0.0647164319901781,7.50746094875376,0.370679258630657,0.472986995853356
"ANKLE2",0.0366371313105189,5.84403497114549,0.370681909723404,0.472986995853356
"TRAPPC10",0.0727578817102884,4.49013174219032,0.370713997941613,0.472986995853356
"RARA",0.139849931739329,5.59043554825698,0.370921976021567,0.473154969220485
"NIPAL3",0.0744053550108061,3.19477358202686,0.370956452431029,0.473154969220485
"SMC1A",-0.0688704426303235,6.2516079798819,0.370999422296379,0.473154969220485
"CEP97",-0.0840748126294185,3.58124605496585,0.371200205251714,0.473345640928108
"FAM114A2",0.0540091075819096,4.37397712791275,0.371429646878059,0.473572799769525
"BTG2",-0.212399850090152,7.87556487587036,0.371786345250685,0.473962125812605
"ZC3H3",0.0605715883793812,4.80086328078081,0.372003758845138,0.474173805288522
"SMTNL1",-0.206864450173952,8.12381409105736,0.373179255766589,0.475606476595524
"NFE2L1",-0.0885413525712851,10.8294468947712,0.373640359590997,0.476128404111609
"LATS1",-0.0617445025922162,4.68326212573115,0.373810585160243,0.476279573721767
"TNNI2",-0.20101681789747,10.9292634578939,0.373953420540271,0.476377653268435
"DDX42",-0.0429902560797305,6.82548039917029,0.373990775997871,0.476377653268435
"ATP2B2",-0.264875944432942,5.16541467428718,0.374199883228736,0.476578245320704
"FAM8A1",-0.0522402060099036,5.32174318589102,0.374524560072213,0.476925950341647
"LNX1",0.0922577061898053,2.381713178018,0.375773490616869,0.478450357501285
"PRR14",0.0553230277333555,4.10786582994483,0.376910042905964,0.479831279280783
"RFLNB",-0.141630245454463,3.98410767717267,0.377298354683482,0.480259392179153
"PTGDS",0.202678500558077,4.85060789157435,0.377353023305836,0.480262754465211
"TMEM192",-0.116138083281182,4.49912040729533,0.377469789368702,0.480345137257029
"ZNF197",-0.0447847413858078,4.32127200731281,0.377769735821215,0.480660569450812
"ELF1",0.0842150864553729,4.74112524225971,0.377965051332153,0.480842804416636
"OSBP2",0.0669302771030359,2.2158527435659,0.378146193716793,0.481006960755094
"CTU2",-0.116283822657156,3.67370016462567,0.37836571431967,0.481219882734206
"UHMK1",-0.0889061796591273,6.51763883669508,0.378822899818947,0.481734975647981
"RASAL2",0.08289124229466,4.90183915680029,0.378979417194562,0.481867630870936
"ZNF418",0.0447529996564273,2.01273653231762,0.379051783216793,0.481893266888062
"IAH1",-0.0721805703768547,4.56017358135928,0.379240686561107,0.482067030796692
"TBCK",0.0684988427543952,3.25564122637825,0.379370344322931,0.482165447947814
"PABPN1",0.0717859675401152,6.46976295388472,0.379509493782517,0.482262573222781
"ALKBH4",0.0504197767252652,2.52584647886186,0.379551250618948,0.482262573222781
"HERC4",0.0689159881776693,4.93047628318981,0.380098641386567,0.482891626567492
"KIAA1462",-0.111626974825523,5.10237127656243,0.380159800443072,0.482902864715838
"APH1A",0.0610241628740672,5.60554308098871,0.380221892236026,0.482915284429108
"STX18",0.0362358572596345,4.23435717124081,0.380517504705542,0.483224251745338
"PES1",0.0879928457128993,5.29974071882776,0.380941079415241,0.483695612666037
"KXD1",0.0570751019997885,5.11863309955718,0.381086710903522,0.483756851261866
"ATP2A1",-0.241429134703244,11.9630362384144,0.381094120071097,0.483756851261866
"LTA4H",0.0565312152605041,5.36571352108164,0.381375464067599,0.483958554606342
"HEATR5A",-0.0667329576757635,4.38976097996503,0.381400105816225,0.483958554606342
"KAT2A",0.0939920877914297,6.26832303323838,0.381410300591609,0.483958554606342
"DET1",0.0478864138398478,3.16821297516173,0.382069236509381,0.484728026692977
"TMEM18",0.0529964317841161,4.02697526717989,0.382171068672347,0.484790591578183
"TTC27",-0.0672588950639892,3.73840238689059,0.382282389824606,0.484865174563196
"DDX28",-0.118529622132541,3.58280128676015,0.382415790532822,0.484967737657436
"FGGY",-0.113786150646949,5.05961246184462,0.382613526697612,0.485151849580447
"ST8SIA5",0.136970643214307,3.09318762678269,0.382717746593338,0.485217349100824
"GNG11",0.107794313518258,4.55637551979068,0.382810672392178,0.485218491671564
"RRP7A",-0.101476157678376,4.384951637499,0.382823775847037,0.485218491671564
"RCCD1",0.0846712020900752,2.6175803970931,0.382951836536124,0.485295975648156
"C3orf38",-0.0658005280489141,2.9134847526555,0.383007445068578,0.485295975648156
"PDE11A",0.257705008661262,4.32035307861868,0.383042625779706,0.485295975648156
"PIP5K1C",0.0439050059655214,5.2669265467817,0.383208044016665,0.485338436411672
"CLK3",0.0380139365615894,5.46602193656295,0.383221945745837,0.485338436411672
"COPS7A",-0.0441239776912096,6.21222848212068,0.383233870978733,0.485338436411672
"ZBTB10",-0.0821637722608263,4.72928902231194,0.383502719776334,0.485612291667399
"CPEB2",0.0993099266166787,4.25369852517937,0.384159974639917,0.48631390661122
"METTL21A",-0.109180550286147,3.19822188976057,0.384162171705018,0.48631390661122
"LUC7L2",-0.0454159180200376,6.64525630793618,0.384305421537863,0.486428540547924
"LRIG1",-0.0896510736687751,6.38172598015877,0.384496855070202,0.486604122450375
"UFD1L",0.0877596086025,5.51884232153772,0.384610273020455,0.48668093629223
"VCL",-0.125983394157718,8.40470886465006,0.384986509529465,0.487090250749246
"LSM2",-0.0889657577345011,3.8015236772155,0.385216573573333,0.487314538941406
"UBAP1L",0.0414510171708494,2.52075209838078,0.386420879357226,0.488771051979522
"PRNP",0.118510128714838,6.04809449041085,0.386537689242968,0.488851816605266
"SUDS3",-0.0398569508288334,4.80230038756566,0.386728216874146,0.489025776707567
"RBM41",-0.0631010655732586,3.73841119100419,0.386922254705821,0.489204127268789
"FAM213A",-0.103296598271617,5.58760410812855,0.387532209034952,0.489908219885188
"ATF6",0.068384514124076,5.06892454885409,0.387658438416467,0.490000690815063
"NEDD9",0.111488547576017,5.47519243582523,0.388031076260597,0.490404554348518
"BRI3BP",0.0585372495180734,1.74177928581971,0.388648928104292,0.491118173214336
"SMIM7",0.0473170534577897,4.48716016065393,0.389262800746532,0.491771250013504
"TRMT5",0.0885697541468123,3.55790197916916,0.389272291609649,0.491771250013504
"TRMT1",0.0557026722948948,4.88388900521318,0.389600214371115,0.492118168973695
"DCTN2",-0.0428937374117638,6.74789015451132,0.389748597004129,0.492238240381053
"H3F3B",-0.090470366404779,7.59537256679528,0.389911030521256,0.492297306384301
"DEF8",0.0505546239688872,4.92252768139152,0.389911781871644,0.492297306384301
"LZTS3",-0.158626875887972,4.29396555206963,0.389955357413282,0.492297306384301
"INIP",-0.0800646752011874,3.26837475302776,0.390123074328449,0.492441692756176
"ABI1",-0.0282457172995128,4.78415830533215,0.390350007782907,0.492660776844957
"TNNT3",-0.194346344935714,11.8164530667776,0.391357946563449,0.493865373168449
"OSBPL11",-0.122963333489631,6.63858670807259,0.391982712570897,0.494586170003
"MYL12B",-0.0584275129998832,6.96879362434992,0.392236545933358,0.494838807641223
"ARID1B",-0.0537438984383574,6.71253992631279,0.392556598602807,0.495155491850202
"VPS37C",0.0510138134069098,4.75862845435403,0.392594848321052,0.495155491850202
"ACVR2A",0.0643754517152218,3.73613932414462,0.392857611776196,0.495419209604654
"PRKRIP1",0.0667889595995401,4.21564384225819,0.393262521435037,0.495862086513703
"RRAD",-0.226737361503156,8.69977903639939,0.393585742806391,0.496136955580646
"SAE1",0.0571933666457815,5.45187259678284,0.393588010585752,0.496136955580646
"MEGF9",-0.0664323135069186,4.25397945274571,0.393723365227178,0.496239812180787
"PMS1",0.0662182037679139,3.58792551727301,0.394119660291145,0.496671479064513
"COPZ2",0.0868900788269159,5.18304031739227,0.394217367053035,0.496726797060684
"CBY1",0.0445380658101195,3.3556578296821,0.394908459393498,0.497529683180208
"WSCD1",-0.168518025973534,4.36079836856721,0.395190621745613,0.497817225618689
"MIER2",0.0519424953234988,3.99162064949461,0.395341132145805,0.497938871720279
"SMURF2",-0.0540541735282922,4.11314779903134,0.395689967906057,0.498310244712252
"ANP32A",-0.0576218769901713,5.89842372360306,0.395788818400832,0.498366741598428
"LRCH3",-0.0490133513782291,5.46220889903204,0.395890471580267,0.498426751658135
"TMEM170A",0.0325540921019603,2.42418641434558,0.396137226268341,0.498669403475121
"MMP24-AS1",0.0763832437896101,3.97834878593969,0.39636704206726,0.49889066884686
"ARHGEF3",0.0942851742523287,3.85491554938113,0.396975018973076,0.49958778461356
"XRN2",-0.0461208063462543,5.82814916984922,0.397761146570865,0.500508880043029
"SACS",-0.0985355116014965,6.61279666649499,0.398454944104362,0.501281518809109
"EGFLAM",-0.103815024220193,5.67445206595705,0.398483781282769,0.501281518809109
"ZNF254",0.0893853708362947,2.80941411375862,0.398598799839104,0.501357885449621
"NEIL2",0.0658390306184135,4.54429191849866,0.398686057338209,0.501399318159265
"TIPRL",-0.0456556886857976,4.92725645792695,0.398941793465675,0.501652594398807
"IFNGR1",0.101501097118404,5.63334568532829,0.399125259163597,0.501814936984359
"ACSS1",-0.168899733176928,6.26953627890044,0.399666132671412,0.502426538293586
"TINAGL1",0.0927065304137704,5.84431181850054,0.399770300026454,0.502489057672141
"RGMB",0.0915992647175052,4.39049192076195,0.400311698673012,0.503101060646777
"PIGK",-0.0506525809928141,3.86271005287004,0.400707351238224,0.503520142926589
"MAP2K3",-0.117586902633178,6.8879405222634,0.400754250902573,0.503520142926589
"XRCC5",-0.0341578467858995,7.25417988357914,0.401015779991121,0.503780166725373
"CSNK1G3",0.0722457738026701,3.55991909978603,0.401248775533127,0.504004279078282
"CEP76",0.0549797033115196,1.96984957243107,0.401788009970937,0.504612941502274
"HIST1H2AC",0.0994491022329982,4.40797680988503,0.402272843333062,0.505153124310637
"ZNF496",0.0312691036704772,5.24969858967725,0.402453259624727,0.505310941185508
"RAB3GAP2",-0.0527998684640949,5.06269229993391,0.402622554262179,0.505454752943584
"MED13L",-0.0658457634881266,6.86824521991866,0.403233485523007,0.506126960540059
"TMEM167B",0.0650590273695753,5.06808205238034,0.403267662742079,0.506126960540059
"ZNF844",-0.145652375935513,3.40536505379119,0.403996736096343,0.506973065647816
"EVI5L",-0.0641002210592129,4.94784133133719,0.404184867542333,0.507140208275558
"MSS51",-0.212921457374166,6.757437700608,0.404460347771528,0.507416889138214
"C16orf70",0.0897151768773067,4.6403582704332,0.405001395093838,0.508026617490314
"WDR1",-0.0622591111891696,6.99955379157641,0.405067200633385,0.508040126229181
"REST",0.0728633868207696,4.63851981816806,0.405145006981114,0.508068680810034
"ZNF507",-0.0636572739855838,5.0366046623362,0.405408939644475,0.508330606066035
"PHF12",0.0508047722097383,5.14166145962459,0.405733771270157,0.508608316175155
"CXXC5",-0.113067444820953,5.81853563735407,0.405740617518561,0.508608316175155
"LSM8",0.0464738674480663,3.96379545865541,0.405979512521492,0.508838680256061
"COQ4",-0.0628227569506718,4.40624798692496,0.406123782620301,0.508950398773826
"LITAF",0.129178111449986,5.19133409746366,0.406821979135341,0.509756167965024
"RER1",0.0356864649578294,5.85880152868279,0.406907791702029,0.50978813102791
"VPS39",0.0501511108908464,6.38486030757427,0.406957939285524,0.50978813102791
"ZNF480",-0.0631392000895674,3.69919971927844,0.407142699908453,0.509950374878553
"FGD4",-0.126378651895961,5.4741497258924,0.407321588723025,0.510105221205026
"SMARCAD1",-0.0634634607735469,4.20802424076982,0.407856482440721,0.510705804315015
"NOL6",0.0554271229760534,5.61433310025695,0.408079670267539,0.510915968566343
"ANAPC7",-0.0569095586866079,5.29724002563279,0.40830162715505,0.511062349102813
"YPEL5",-0.0386562182572679,5.80495388978088,0.408307314985727,0.511062349102813
"NCBP1",-0.0471793460866246,4.89494024696614,0.408537939377132,0.511281686332742
"USP46",-0.0882300242579886,4.64284381967482,0.408845227149474,0.511596894647796
"ZNF548",-0.0831342690270761,3.45181672688758,0.409288873429931,0.512082622747587
"SECISBP2L",-0.0522961224827779,5.5206453971402,0.409389380814436,0.512138958435839
"ISOC2",-0.078935446918461,5.30807144435546,0.409912830389245,0.512724300450288
"PQLC1",0.11015465647614,6.4450941010704,0.41003710137231,0.512810253728193
"ZSCAN21",-0.077665485238723,2.54377903466571,0.410895272177652,0.513813906457857
"GULP1",-0.12222829769984,3.34330342348156,0.411282016478664,0.514172523124171
"FAM50A",-0.0621854458214055,5.90960646958555,0.411293457994679,0.514172523124171
"RBM42",-0.0574164101422492,5.58379439874561,0.411540874256134,0.514402293480119
"ZMAT2",-0.0329892068236635,6.03130162777531,0.411588705410482,0.514402293480119
"OSTM1",0.0855689243296039,4.67340208684481,0.412180578473482,0.515005068921765
"ZNF441",0.111457779649602,3.20211933683867,0.412182585764706,0.515005068921765
"ZNF688",-0.103174512357933,3.4415756215144,0.412264319815228,0.515037479525561
"NFKB1",0.0557802644262885,5.14144707104033,0.412456556418093,0.515207912353913
"ALG3",-0.0731232986149547,4.34225590849018,0.413504615169208,0.516421082227926
"DMPK",-0.113615494014939,7.97084935134789,0.413539664156519,0.516421082227926
"MPP6",0.122742713699934,4.50094781611428,0.413674828126556,0.516519997083219
"TBX3",0.0854224312944426,4.45314428571074,0.413787275499912,0.516533026053275
"GLTP",-0.0601461292285019,4.23297610663391,0.413832157481952,0.516533026053275
"2-Sep",0.052084677089495,7.30617893947683,0.413853131913121,0.516533026053275
"FTSJ3",0.0651923925673689,5.42849764058819,0.414259119207331,0.516969843098942
"COX15",-0.0481298631547544,5.4294379382629,0.414388989034005,0.517062011053379
"DYNC1H1",-0.0638008683772111,8.77725387761098,0.414489647745096,0.517117710276386
"PIGS",0.0348876249505937,5.40062551773567,0.414641165867863,0.517236838125168
"PDSS2",-0.0785807549262245,3.7088651428185,0.41497352970031,0.517581496103711
"NSA2",-0.0550870819371295,5.88742867120342,0.415533487312725,0.518209892108047
"MDFIC",0.117002962030818,4.66855943315096,0.415647645525285,0.518282239071175
"SAMD4B",0.0584271843046493,5.44708696240361,0.416200873924405,0.518901980982737
"ZNF549",0.0396095057668344,2.76157497377624,0.416302495668835,0.518958587105876
"DNASE2",0.112412939915552,3.88453680955882,0.416835860643679,0.519553312125547
