"genes","logFC","logCPM","PValue","FDR"
"ZNF266",0.0771517346253644,4.4913202775623,0.281286189904224,0.353272492381754
"C1GALT1",0.0544713986623743,4.21394983995465,0.281981733100944,0.354097861278032
"ASL",-0.0903350028472911,2.88988107573236,0.283435009079048,0.355874397280835
"MINPP1",-0.0645668622630617,2.65826747064922,0.283865483157343,0.356366418472111
"PDE7A",-0.0830927351536237,6.61665929245854,0.283908863243818,0.356372411830798
"BAD",0.0843895813028425,3.73398518449094,0.28409235104552,0.356554247790781
"PAPPA",-0.137136792163884,1.12737981782646,0.284407901575214,0.356901759032192
"ABCC5",0.0951390252525695,8.11506602346421,0.284650666875807,0.35711776830113
"C15orf41",0.0953727137700652,3.72984181309035,0.284657408640419,0.35711776830113
"POLH",-0.0581280556610277,2.95835455527342,0.285184241424008,0.357730090037372
"ZNF791",-0.0501140068417068,4.5008288273703,0.285327667953159,0.357861372673316
"C19orf68",0.0736010831563092,3.21157526440179,0.285411751069229,0.357918200532543
"CRKL",-0.0425602130173326,7.07747607251708,0.285566406925437,0.35806350208214
"RARRES2",-0.216341359661479,3.03397873506963,0.285701354362097,0.358184055699649
"TMEM192",0.0569039803626775,4.60906060970679,0.285847515256811,0.358318632989628
"SUMF1",-0.10953532494817,2.73556624583832,0.286412830632493,0.35895529234137
"HLA-DPA1",-0.159080471506699,4.95856735654729,0.286433179870711,0.35895529234137
"CMYA5",0.122172318153809,12.7757885748804,0.286756798597732,0.359312068393602
"NAGA",-0.0717780204987087,3.63965397521284,0.287446590156606,0.360127507293109
"FAR1",-0.0507805067759279,5.4333625892996,0.287549482809502,0.360207528269035
"CSE1L",-0.0406605238751538,6.1726983886022,0.287806931895236,0.36048111103459
"PARP4",0.08671639923346,4.44294749294325,0.28795023227584,0.360607999861406
"ACOT13",-0.0517118801811815,4.65662013311312,0.287986369296749,0.360607999861406
"SLC39A14",0.128830211781354,5.73501756654685,0.288145945702186,0.360716522450941
"RILPL1",-0.0629066632748749,5.77160857961637,0.28815119018018,0.360716522450941
"SEPHS1",0.0379860502996249,5.09157536680915,0.288991451839249,0.361719334498727
"SMARCA5",0.0365680409038459,6.0412727776357,0.289062966724573,0.361759794717263
"ARID1B",-0.0415658279547501,6.75607900002108,0.289120095462004,0.361782242267826
"CYB561A3",-0.0595983883082233,4.83917874054539,0.289344847954557,0.362014406542222
"MAGI3",0.0709367744187852,2.76216238297982,0.289411310118695,0.362048489457335
"C3",0.166159472316578,7.08988419080454,0.290292180181755,0.363101235129781
"IFITM3",0.136426704583873,6.56361222659894,0.290965827237315,0.363894533427402
"PDE11A",-0.173129622833253,4.40017947625201,0.291652639222466,0.364704079201109
"OSER1",0.0462578942415749,6.10438104416873,0.292113775358621,0.365156073900443
"GPS1",0.0441437927779015,6.84458288156496,0.292123498516115,0.365156073900443
"CCNC",0.0494754374263865,4.12044569989086,0.292132770637501,0.365156073900443
"CNTLN",0.097158993184761,2.57000865969923,0.29262330988509,0.365719709389286
"RPS12",0.0696280853371265,8.54978231245754,0.292795472066116,0.365885339466945
"APC",-0.0554144908677558,5.73008311758954,0.292986073854783,0.366073964233013
"IGFBP4",0.147336882462274,6.84002329062921,0.293506096884679,0.366674080436118
"PLEKHA5",-0.148186364009596,2.47938119927501,0.293807926790177,0.367001484736146
"SARS",0.0437188764503239,6.66929975612467,0.294602095842355,0.367943708120792
"MARS",0.0459776126140096,6.14478133145198,0.294749870348615,0.368078470398818
"FLNC",0.105599896334878,12.4378125755855,0.295098855535005,0.368464430602412
"NEDD4L",0.0765142112898146,6.22953482888176,0.295210618731802,0.368554127875746
"PNPLA2",0.0937419036525353,7.58002356683358,0.29549354560985,0.36885746038195
"MTDH",0.0421870709504359,6.8839820412995,0.295669142860459,0.369026751993631
"PDIA6",0.0491941537690277,5.51229878020536,0.295897297415323,0.369261586107996
"CCDC34",0.0993573208333568,1.55158874568308,0.296091069238232,0.369453455006504
"CREB1",-0.0556571325977695,4.4177184412218,0.296434736637776,0.369832281916922
"AQP1",-0.117504989110145,7.2275056025406,0.296541317507033,0.369915257014516
"PAFAH2",0.0878408724585726,4.61019288450867,0.296838058220938,0.370235389195713
"ABCC1",0.0688382167867031,6.13817022648327,0.297000185498999,0.370387559084201
"MAP2K6",-0.117012093734363,5.47221834680902,0.297633201882045,0.371126852164414
"ACAD9",-0.0426326463332016,5.35767832633866,0.297682358500542,0.371138013414169
"DGKD",-0.105796066015915,7.67234810550564,0.298271168656489,0.371821898429177
"ATP2A3",-0.134725163842246,2.34271636485088,0.29872833092408,0.372341509959517
"RRM2B",-0.0679482794003117,6.1764925123498,0.298876727267207,0.372476180559416
"EXOC7",-0.0387899670239176,6.19959584138263,0.299033048123141,0.372620689420183
"TRO",-0.17852393882259,4.64314819631259,0.299271080951667,0.372866965618145
"ZDHHC6",-0.0456103700965682,4.19843504141456,0.299336145528016,0.372867933902192
"UCP2",0.0977188389516358,6.38158781503839,0.299352644150054,0.372867933902192
"KANSL1L",0.0543431260807816,4.4500123972263,0.299599892082848,0.373125553671987
"KIAA1586",-0.0725726198255534,1.82102312700089,0.299723509920305,0.373229154198616
"MED13",-0.0512681248189206,6.73968397155714,0.30047931425202,0.37411984756682
"PSMC6",-0.0386455621461131,6.60322267157156,0.30063042475655,0.374257511925518
"CCNK",0.0476551485835615,3.63257614923321,0.300704648108537,0.374299434559048
"GTF2E1",-0.05228984590256,3.2620908798251,0.301013615199767,0.374633501673055
"CLIP3",0.136975415469068,2.52455748569901,0.301293920568061,0.374931811912075
"AASS",0.103713217718215,4.56753244191329,0.301488726236472,0.375123659777446
"FER",-0.0940250208156969,3.20292036951818,0.301566917695301,0.375170379682658
"MCFD2",0.0464906228309353,7.01719633046754,0.301646002629613,0.375218198392933
"ARRB1",-0.115983726644939,3.36683425746442,0.301814114222289,0.375376729774447
"COL14A1",-0.223869884008673,4.6980253882106,0.302062619362808,0.375635193228894
"PAK4",0.0538613896234843,3.91663909218478,0.302416319250046,0.376024386179577
"BNIP2",0.0372082693040075,6.0679942160013,0.302554513433874,0.37614555064082
"RASSF1",0.0844327625730714,4.4512058122454,0.302728959690302,0.376311746148825
"KIAA1456",-0.132928692057968,2.53973670417916,0.302928421596615,0.376508988792023
"TTC9",0.117027437113898,4.48070173926224,0.30305585249793,0.376570275498244
"FBLN1",-0.178257191437187,5.9030551686585,0.303059319323633,0.376570275498244
"OPLAH",-0.0886518766243561,5.93492898666291,0.303466402017134,0.377025350877545
"EEA1",-0.0583151481002768,5.87948629694866,0.303530316667591,0.377054010652473
"CHMP4B",0.0424407452127549,7.20326939247205,0.303859358588861,0.377411967052446
"CCDC93",0.0417838933781726,5.53573142770621,0.304124842911861,0.377690895320785
"USP38",0.0806212710407781,6.60404694944629,0.304213468162545,0.377750137827341
"ARFGEF3",-0.131662572699163,1.48521594716628,0.304302206552062,0.377809504866454
"SCARA5",-0.146581883927149,5.21643502784536,0.304648642774701,0.378188760281504
"ITGA9",-0.137562256674562,3.62510669606678,0.304825716166181,0.378357696104615
"MAP3K5",0.0962402435237149,4.08470351569186,0.304883165690762,0.378378126175239
"FAM78B",-0.0920809899594371,3.30399150116138,0.305436412224988,0.379013781590115
"VPS36",-0.0344208268091608,5.75022452003881,0.305667631236881,0.379218052793683
"SLC38A6",-0.0835282307954722,2.35805433413103,0.305683190427667,0.379218052793683
"DNAJA1",0.0723018928001018,5.77653368497518,0.306269931962416,0.379894886044754
"STAT5B",-0.0414071286184661,7.2800266345408,0.306457464597107,0.380076428281056
"TMEM63B",0.0634123438260056,6.14233619292611,0.307040709888801,0.380748628826373
"STARD7",-0.0545475510568081,8.21163404877786,0.30709841245957,0.380769032292047
"ATRX",-0.0609421090260844,6.49213030255104,0.307334718811272,0.381006619529034
"LTBP2",-0.126073424300937,6.12052706151758,0.307401137209679,0.381006619529034
"TRAPPC4",0.0456854670026654,4.64576184119007,0.307413855730933,0.381006619529034
"NUDCD1",0.0461092284429212,3.45312895205461,0.307559832932031,0.381136369686613
"GSTM3",-0.0804790743408816,5.52337587908545,0.307654427011053,0.381202418220003
"SNRNP35",-0.0503252028107256,4.94974633505412,0.307749627650057,0.381269200488213
"ARID4A",0.073463877883951,4.26411820931002,0.308090148234738,0.381639849484013
"LGALS8",0.0876993158503948,3.97281163073421,0.308342166316284,0.3819007832102
"IQGAP2",0.155770517133108,1.09306837795121,0.308533983270519,0.382087094119958
"DTNBP1",0.0542282252173426,3.96715510750696,0.309336577827476,0.383029637816959
"SREBF1",0.102783122510051,6.28802505994066,0.309673412483121,0.383395288443092
"ERCC3",0.0288525600383769,5.51977164799699,0.309816087094224,0.383520490809546
"GOLM1",0.110365219790592,3.54120901909003,0.309875656486453,0.383538517338333
"CMIP",0.134907272052402,3.48647341376743,0.30991374724587,0.383538517338333
"OTUD4",-0.0606545913044867,6.92650711290126,0.309955308297915,0.383538532291965
"TIAM1",0.157604875990004,1.38236748056294,0.310090431798682,0.383654305848229
"ARHGEF15",-0.104377780417105,4.3032770822898,0.310235667610842,0.383782557989236
"NAMPT",-0.120429984290672,7.02497660807171,0.310552968300997,0.384123603160458
"HLA-DPB1",-0.158267371706856,4.30440343649277,0.311210413491208,0.384885226009826
"SMIM14",0.0855505550466081,3.92702319173739,0.3115556796134,0.385260613330382
"CSNK1G2",-0.0438974968028031,5.58138869315789,0.312008544079432,0.385768935225989
"TBX15",-0.0683333245301331,7.66514580775333,0.312090892555164,0.385819074484628
"ACVR1B",0.049813844067626,4.74246407207531,0.312197562820175,0.385881363181045
"SNAP23",0.0447355430431507,5.23454043105951,0.312224883717823,0.385881363181045
"GRAMD1B",-0.118737320934723,3.36093063982417,0.313554244283687,0.387472453679078
"TMEM59",0.0326682312359245,6.99035826866626,0.313686434803177,0.387483410918848
"NOL7",-0.0382100955989169,4.79978727846237,0.31372544985478,0.387483410918848
"KIAA2026",-0.0542079922232177,5.38649676869495,0.313729821640162,0.387483410918848
"KIF5B",0.0443808130851181,7.71593153255191,0.313731016488731,0.387483410918848
"C12orf43",-0.0587689888024371,2.97611871972794,0.313929857154355,0.387677125269812
"PTGES3",-0.0409141286637013,7.43426226536613,0.313981335346246,0.387688831805939
"ALAD",-0.0661015661109204,5.07021307651155,0.31412156024674,0.387810100660379
"TMTC1",0.0560446459771404,6.16197272148506,0.314550588950575,0.388287842551853
"COMMD6",0.0835456398012846,4.10140344318213,0.314915010003295,0.38868571431213
"ADGRD1",0.109409043391215,3.97372599329035,0.315221111338927,0.389011507856903
"CDH11",-0.186701001258656,2.76052824113655,0.315321966543293,0.389083955776118
"MRPS14",-0.0423011090686557,4.11470231831704,0.316147301543024,0.39004425852661
"BCL3",-0.131514050886924,4.09708532200835,0.316184723925319,0.39004425852661
"UNG",-0.0606303828033971,5.29377171166259,0.316466332684259,0.390339486505665
"OAZ1",-0.0463232839769754,8.77260713101714,0.317468634685634,0.39152344245599
"NPR3",0.212945621680333,4.03413543051392,0.31773869941578,0.391804159004417
"MCPH1",0.031669411680763,4.55467918514732,0.318251516210516,0.39236048834924
"RPL7A",0.0524922996886874,9.28068852153128,0.318274871277122,0.39236048834924
"ZCCHC14",0.045651483274115,5.46336308755073,0.318604462896473,0.392714353985491
"6-Mar",0.0382563844957295,7.64230497517897,0.31888655752523,0.393009587785767
"RGMA",0.0718504485072483,7.73139319816171,0.319370680819356,0.393553698390532
"MROH1",0.0562619707201244,4.1356197298242,0.31957938177396,0.393758311953473
"APLF",-0.0626660482626913,1.9772870936921,0.320434603551054,0.394759352112609
"KIAA1671",-0.100699562882424,6.52545938374186,0.320797961754507,0.395154254731232
