"genes","logFC","logCPM","PValue","FDR"
"MED29",-0.0534687367717877,5.06130244025865,0.505910081361975,0.693428901202016
"TARS",0.0649950409197252,5.61652160582845,0.505930413779176,0.693428901202016
"CNRIP1",0.140554268900511,3.15677221104451,0.506052837509546,0.693493726699914
"PDZD8",0.0665862839021666,4.54706100526017,0.506449738230941,0.693934619802556
"SPEG",-0.115065272571958,9.45555019716663,0.506562744982999,0.693986449827555
"ZNF609",-0.0556886939582181,5.07127070248351,0.506967902268838,0.694324827412754
"NOL10",-0.0438214272144969,4.53354426723626,0.506999243195845,0.694324827412754
"HRC",0.105395631170763,8.71063028743686,0.507092445560711,0.694324827412754
"SDK1",0.180449272261243,2.63694211495363,0.507158964498356,0.694324827412754
"YARS2",0.047679616708697,3.33192700937655,0.507263907569853,0.694324827412754
"NCK1",-0.0545696292706798,4.52653854811925,0.507309990448013,0.694324827412754
"NLN",0.0727596995403517,5.48269934965158,0.507336254024377,0.694324827412754
"PUS7L",0.0852547688210921,3.28891400846129,0.507547644973295,0.694511163763488
"UBQLN4",0.0525783730876895,6.18094454478704,0.508041474389397,0.694981733432207
"GMPS",-0.0398381192519679,4.91907595325379,0.508042112143921,0.694981733432207
"COPS8",0.0622430074943618,6.84057475612433,0.508494958752062,0.695498142575239
"UBE2E3",-0.0707549299037636,6.18542714314481,0.508585955528026,0.695519548959882
"HADHA",-0.0760045440486405,9.27043248708625,0.509006998806602,0.695992239073285
"CDK10",-0.0822146240560532,4.55337759708672,0.509451094351531,0.696496305088712
"FAM122A",-0.0470162889290764,4.36447119255645,0.509582530912066,0.696572833236973
"LAMTOR1",0.0589278897719417,5.95581702205046,0.509692139403636,0.696578138875051
"CACNG6",-0.107882648251046,5.81629737581783,0.509737333777594,0.696578138875051
"GTPBP10",-0.0446547580822777,3.81959178779029,0.510002311620747,0.696837083861917
"DHRS7B",-0.0620708704845733,4.77079766819749,0.510841742713938,0.697729554031045
"RAB8B",0.11771560520334,3.76546043256753,0.510908026444933,0.697729554031045
"CDK2",-0.0909511004946545,3.03158297114554,0.51094580617616,0.697729554031045
"PTP4A3",-0.111858325006132,8.83555115483388,0.510957836122832,0.697729554031045
"ATXN7L3B",0.0412373092907106,6.03248389887506,0.511105570897429,0.697828061670487
"LRRC28",-0.0547250211554835,4.24382849746304,0.511536474151545,0.698313101581324
"HIP1",-0.105761633579591,4.38653176682225,0.511616502399726,0.698319079351157
"PLOD1",-0.0810989304104357,5.77178474153816,0.511701135727014,0.698331340020117
"UBE2N",0.047229857843023,5.69732355218739,0.511923817625302,0.69853196755346
"ATP5G2",-0.0733579376687364,8.17862354644726,0.512103719161581,0.698620445906265
"LINS1",0.0656004112625193,2.99375284496163,0.512207431454745,0.698620445906265
"POLD1",-0.0737707505932972,3.15695100479859,0.512215705545835,0.698620445906265
"PCMTD2",-0.0465149594470506,5.94101443090092,0.512443881037048,0.698828403878415
"SPATA5",-0.0604870971880901,2.67588619309104,0.512556060058952,0.698878137430456
"ID2",0.156375493175413,3.45881433470537,0.512756998488773,0.699047273493581
"ITGB3BP",0.100607271035082,2.28308425292059,0.512831560621659,0.699047273493581
"MOB3A",-0.0845313032525273,4.40585576621356,0.513247921723087,0.699511525974577
"RFFL",-0.0781769853656279,4.37002884968132,0.513669797517335,0.699983156315696
"APOL6",-0.167088862853698,4.33703723462717,0.513795855001923,0.70005159225428
"CFAP36",-0.0928310687880476,3.54813868589228,0.514118069854453,0.70038723477368
"RMDN3",-0.0502136337457539,4.44194661248758,0.514383003993629,0.700644755771756
"CD163",-0.210227579109878,4.43270641469099,0.514469597944908,0.700652136464929
"CAND2",-0.103221411882001,8.07265425067023,0.514559314219218,0.700652136464929
"N4BP2L2",0.0539667665689484,6.96888034452998,0.514624423810999,0.700652136464929
"FGF2",0.176627048224305,2.6339991721431,0.514747676753952,0.700652136464929
"ITGB5",0.11212000298093,5.73647927421533,0.514767932998066,0.700652136464929
"TBL2",-0.0754540974981723,3.59374636068369,0.515403019466806,0.701413131755578
"FAM102A",-0.127619748044506,3.22302293079083,0.51574287445271,0.701772180730095
"THAP3",-0.0609486564429868,3.70530276835557,0.515878634659454,0.701853452695861
"HOMER3",-0.113345494028147,5.86269585313687,0.515967752997835,0.701871253746392
"MOK",-0.131017049637114,1.75951794605943,0.51606688026862,0.70190266270217
"EIF2AK3",-0.145994712135318,4.06483829525978,0.516311997666891,0.702132594352249
"PPM1G",-0.0503035612304213,6.46662399846027,0.516612874254145,0.702438274007956
"RAB6B",0.129695015943214,2.31822591991761,0.516901384261836,0.702727051269662
"FAM76B",-0.0794917002923815,3.37160662154521,0.517001819335983,0.702760093401628
"MAPK8IP3",0.0772332238980005,6.09250559388779,0.517341875732886,0.703118794889615
"FAM198B",0.148082226877566,3.9667622538496,0.517617428320013,0.703389736614462
"MRPL4",0.0730111301526521,5.01656734063722,0.517781973140451,0.703449241743259
"MEGF6",0.162385097610737,3.93449779623733,0.517813627737563,0.703449241743259
"SFXN3",-0.136463508503171,3.75921085230846,0.518001852652973,0.703593903981959
"HNRNPUL1",-0.0425688557393486,7.10808282970835,0.518078982147722,0.703593903981959
"PLD3",0.0784000596891737,6.38084935179674,0.518148776868092,0.703593903981959
"TAGLN2",0.133559434692062,6.02632943527529,0.518430659360603,0.703801422965965
"USP21",-0.0500940575891215,4.55752660137898,0.518477707319642,0.703801422965965
"BBS4",0.052970713369781,4.41931252268476,0.518530330147495,0.703801422965965
"FHL3",-0.150503500008153,9.89031571069953,0.518711756727006,0.703912543618192
"ACSL1",-0.0952773339894429,9.73030263962961,0.518808825856219,0.703912543618192
"VAC14",0.0490488222515942,5.10328427200212,0.51890753277289,0.703912543618192
"NSD3",-0.0487547936701567,5.54974596814871,0.518981203350039,0.703912543618192
"KIAA1671",-0.118449097395498,6.52545824094419,0.519015625711473,0.703912543618192
"FGF13",0.0826387509876835,4.44287133651329,0.519069730734377,0.703912543618192
"THBD",-0.212587423107873,6.19812554356189,0.519249533168814,0.704035267969771
"CNKSR3",0.133438018350175,2.50318623083708,0.519402890095542,0.704035267969771
"TSPAN4",-0.126209643498557,4.15163319945982,0.519403812419257,0.704035267969771
"RGS14",0.127436011008045,2.55145671943477,0.519498162332657,0.704035267969771
"ZSCAN26",-0.0616647036331126,3.5321550748025,0.519541571380141,0.704035267969771
"WBSCR22",0.0526011079641439,6.03834477320407,0.519852357850653,0.704353018540933
"TMEM9",-0.101709366791727,4.95146533437169,0.51997355279598,0.704413834144364
"CDIP1",-0.0645257203545926,5.22181941529078,0.520228443080744,0.704626966909012
"DNAJA3",-0.0644259080835148,6.73311774098597,0.520283545276983,0.704626966909012
"LIG1",-0.0993474529907508,2.78421068335058,0.520502443554438,0.704742847243133
"FAM13C",0.112474499252115,4.31296109048509,0.520521799642907,0.704742847243133
"SUB1",0.0602171887158227,6.48814469755751,0.520895694433568,0.705132733724088
"PEX14",-0.0490200281694806,4.29966362888838,0.521020089103226,0.705132733724088
"IFNAR1",0.0640406126828328,5.05509914665227,0.521086625445898,0.705132733724088
"PPP4R3A",0.0356613884141142,5.81890646621381,0.521148821579638,0.705132733724088
"SMCHD1",-0.0624392757716596,5.74543320735794,0.521191706445613,0.705132733724088
"CDC16",-0.0451604235439216,5.60193483858636,0.521510711414469,0.705460928644045
"LAMP1",0.0801676513875604,6.54185070390423,0.521650067739894,0.705546047664023
"KIAA1755",0.223926298953473,1.45763891744254,0.521924784283242,0.705814193337035
"CD93",-0.115118395280551,5.95747219022301,0.522090859880082,0.705850558218787
"POLR2B",-0.0377782007775587,6.78743825299393,0.522104605299304,0.705850558218787
"KIF21B",-0.185582427499112,1.16490167596889,0.522217599544096,0.705899935772668
"NEGR1",0.154251822715278,3.76978512736581,0.522407191155857,0.705933504952367
"TMEM98",-0.176484973650018,2.25612129990046,0.522443083870563,0.705933504952367
"ELOVL5",-0.183541594427669,3.96399684487819,0.52254701246269,0.705933504952367
"DDOST",-0.0528170059248376,5.89872603506413,0.522548330553518,0.705933504952367
"IL10RA",0.204630823173382,2.48680979281106,0.52262554157358,0.705934500185209
"MPV17",-0.0760077903894772,3.650690833508,0.523111238017476,0.706301634401259
"FANCM",0.0794062509363387,2.45128306409022,0.523121957308495,0.706301634401259
"ROBO1",-0.145721509798578,3.89527954195045,0.523227521907778,0.706301634401259
"PSMF1",-0.0456107306446994,6.97192013691017,0.52327424844062,0.706301634401259
"ACVR2A",0.0604020653459329,3.79254991401156,0.523279913083112,0.706301634401259
"EFCAB14",0.0440996753720728,6.6880034386969,0.523623535798212,0.706568392277722
"NISCH",-0.0691864673887119,6.33043485777071,0.523678570022947,0.706568392277722
"DCTN4",0.0427947585954211,6.52974341819907,0.523777335528004,0.706568392277722
"HCFC2",0.0492748292239819,5.11835522533207,0.52381669350938,0.706568392277722
"FHL2",0.117740509485576,5.36895271905044,0.523869140005331,0.706568392277722
"NXF1",-0.061913281068611,6.32668552955416,0.523936804803489,0.706568392277722
"NUP160",-0.0491668622343108,4.95081359469534,0.52405412965818,0.706617557529744
"CD2BP2",-0.051056316438069,5.81055572863886,0.524126358618368,0.706617557529744
"TUBB",-0.100627604098347,7.39917591818287,0.524343198434685,0.706806668333905
"ARHGAP4",-0.150711110937308,3.14069542722202,0.52462153928834,0.707049542158731
"RBSN",0.0361930454529905,5.39395109733527,0.524676564162854,0.707049542158731
"MRPS9",0.0815194262550435,5.71210397730553,0.524775219597256,0.707079266107468
"RBBP6",0.0736594217511751,6.14405368450464,0.524936604885774,0.707103699238114
"TSPYL4",0.100276684792769,3.51043584123134,0.524961134840646,0.707103699238114
"TTN",0.153719688809054,15.2062961575993,0.525086744980159,0.707103699238114
"MANBAL",-0.0819834800710358,3.69305699985717,0.525099757152776,0.707103699238114
"PRELP",0.210795597301497,6.27652782892009,0.525309249567226,0.70728262583942
"PAPOLG",0.0476476713433829,3.72261035475037,0.525435472703155,0.707349401855451
"PRRC2C",-0.0730466522024829,6.95249137045591,0.525590929193479,0.707455507055265
"FXYD5",-0.151165449275441,3.38397548307438,0.525754133296129,0.707572008231019
"MTO1",0.0422795785469737,4.5548702045682,0.526183247188927,0.708046290787316
"DHODH",0.0666445274142955,3.45744124631715,0.526488689777798,0.708354043920544
"MAPK9",0.0495323553386321,5.79874034846603,0.526867789256248,0.70872482921026
"RNF219",-0.0546586333652793,2.65610310486179,0.526917831531797,0.70872482921026
"LIPE",0.264906047615394,4.31788616821573,0.527343746843604,0.709124407063222
"GPRASP2",-0.0637823644133723,3.14276260183677,0.52736854668931,0.709124407063222
"MYLK",-0.172628742809805,5.00056287904648,0.52754310883556,0.709255816728963
"ARL6IP1",-0.110813147944307,4.53187938712067,0.52779402279484,0.709437365997289
"AGT",0.108564331385074,5.26864722838262,0.527831852417872,0.709437365997289
"CAMTA2",0.0507576895768352,6.5860805570055,0.527974742399597,0.709526109636145
"COX7C",0.0910519507682743,8.47190302096499,0.528094309112833,0.709583488707505
"PTGR1",0.117765013730895,3.27994196386545,0.528482796520149,0.710002138651942
"ZNF736",0.084389639979483,2.78998647406901,0.528633648325932,0.710093098035234
"IDH3A",-0.0687479425672411,5.91968957076232,0.528704350860813,0.710093098035234
"ANKRD35",-0.0911134383051522,3.58245415062401,0.528940983321628,0.710307567215878
"TXLNG",-0.0779338782410608,3.95706600135008,0.529176400756101,0.710520342600664
"LDB1",-0.0521057277856384,5.463710700106,0.529603720064639,0.710928323603829
"AEBP1",0.235109836673257,5.86857204930252,0.529700391109926,0.710928323603829
"ZZZ3",-0.0419770563488595,4.967401465905,0.529737169280692,0.710928323603829
"FSD2",0.135500815097145,6.62838437262341,0.529788315249782,0.710928323603829
"PLCB1",0.0931406444387592,4.23260834787098,0.529956550108202,0.710936153153189
"FGF7",-0.200200742808526,3.01874400770918,0.530017241045281,0.710936153153189
"PCNX3",-0.0687546882448786,4.63903388470182,0.530086790361167,0.710936153153189
"EPRS",0.0441397454061328,7.10850883572995,0.530115776510534,0.710936153153189
"ERP44",0.0513781674012461,4.84565011804433,0.53017923066911,0.710936153153189
"AMPD1",-0.132013633328364,9.02794435418632,0.53042414842206,0.711070291966674
"TBC1D2B",-0.120542499493289,4.3934689950858,0.530470155003931,0.711070291966674
"PHKA2",-0.0674233940338282,4.89550952577575,0.530510356491657,0.711070291966674
"NOM1",-0.0406150155829279,4.64227609620596,0.530632628782702,0.711130922806784
"GPN1",-0.0373388332454286,4.5989744722018,0.530921180069217,0.711414343623014
"PIGP",0.052037687561049,4.20100073991418,0.531444815950056,0.712012640933958
"KLF5",0.157244893677418,4.76030156910511,0.531539871075708,0.712036649238116
"SART3",-0.0329948025039099,5.58147449662456,0.532171273513935,0.712697382305044
"ATAD2",-0.124464287301596,4.04052768613335,0.532187526403279,0.712697382305044
"POLK",-0.049442584644778,4.47159268920591,0.532622904636524,0.713176970220446
"SPARCL1",-0.101908367548394,8.45041040302715,0.532707441017331,0.713186713274979
"NAV2",-0.125405711234988,3.91899378009326,0.532829353914357,0.713246485786461
"MOB3C",0.0803387450384381,5.19585363028995,0.533288814975619,0.713758018129613
"VPS51",-0.0527661328280956,6.54018391716862,0.533994193616667,0.714504729413396
"SH3BP5L",-0.0496203928053808,5.52130947846429,0.534082500594996,0.714504729413396
"CYBA",0.157279905640419,3.44886661666411,0.534126947102507,0.714504729413396
"MED14",-0.0760682470441871,6.67242010305931,0.5342125059215,0.714504729413396
"EYA2",-0.183845458079314,1.49524112024797,0.534273510770724,0.714504729413396
"PDS5B",0.0559244616904057,4.90253820029395,0.534311141495035,0.714504729413396
"GPR157",-0.128942889052202,5.66391088114652,0.534484255948316,0.714632700848625
"COL3A1",0.262865373176114,7.55252519796745,0.534954040003392,0.714883252104029
"STAB1",0.156197627121398,5.93968442751348,0.535014470730249,0.714883252104029
"CYB5RL",-0.0691530982033032,2.86252246437205,0.535064250640837,0.714883252104029
"HSPA9",-0.0628167074316309,8.74182060248459,0.535087798724546,0.714883252104029
"C1orf27",0.0580527543744308,4.20470933013955,0.535093606269273,0.714883252104029
"PSMD14",0.0604620601049359,6.30548233856555,0.535136309396473,0.714883252104029
"PDIA3",0.0934267249839957,5.88439044747309,0.535733376585341,0.715558394734709
"KIAA0922",-0.0837185348220822,5.46571925731916,0.535796731059073,0.715558394734709
"NFS1",0.0480875269837467,4.80786377167435,0.536028110638389,0.715763849168663
"SUMF1",0.117373872324733,2.73554750405075,0.536173862925797,0.715794876622422
"PLEKHG5",0.139972416481243,3.46444099766606,0.536206431788977,0.715794876622422
"SMYD4",-0.0546298204150553,4.82101896860638,0.53643115800008,0.715935264335679
"CTSA",0.0626584174925673,5.44700459156478,0.536466712534925,0.715935264335679
"DUSP12",0.0748775597549488,2.4305975688542,0.536613010748509,0.71602698788949
"RHBDD3",-0.0661178864202419,3.75604266252144,0.536902652186043,0.716309926626588
"NMT1",-0.0449948543027219,6.65499322186652,0.537055869893169,0.716376762241316
"ZNF548",-0.0513475413303956,3.56844225655483,0.537107959210502,0.716376762241316
"ERICH1",-0.0864497090551781,3.67702593762761,0.537573043253174,0.716893493538002
"CCDC82",0.0710811843803019,4.31323200461025,0.537782645026984,0.716933604222165
"MAT2A",0.0909005360593193,8.0473907415693,0.537784315941959,0.716933604222165
"PPM1L",-0.0706898208347426,6.43826244228129,0.537888614659849,0.716933604222165
"PANX1",0.159179057662276,4.95439520632633,0.537913784296687,0.716933604222165
"PCDH12",-0.113918953347666,3.0452531177784,0.538000359586137,0.71694547702319
"PLA2G4C",-0.0774021425710723,6.33994476467368,0.538366680556067,0.717192117645599
"N4BP1",-0.0450702714882594,5.33765644100754,0.538414683710633,0.717192117645599
"EWSR1",-0.0419037412370734,7.35514698091156,0.538418521859387,0.717192117645599
"ACP1",-0.0367800718813129,5.76696500901413,0.538709327224422,0.717242937552803
"TYW3",0.052673589603348,3.69381651148528,0.538769798592583,0.717242937552803
"CHSY1",0.110072224365003,4.00373831078123,0.538866852254364,0.717242937552803
"USP13",0.11091179193008,9.3092008558801,0.538891193698738,0.717242937552803
"ARMCX2",-0.116027252657954,3.07955583984582,0.539003189890985,0.717242937552803
"MIER1",0.0632966229634888,4.46137073407694,0.539059078257833,0.717242937552803
"DHX29",-0.0407450516856539,5.78679486325883,0.539131960433003,0.717242937552803
"DLG1",0.0513397894099025,5.89927106811252,0.539146182101102,0.717242937552803
"OSBPL11",0.101218225010664,6.71959550990254,0.539155968332673,0.717242937552803
"APH1A",-0.0580393985065189,5.67799714149568,0.539301802267914,0.717333564371054
"GLB1",0.0803570083412421,3.42864624041317,0.539389256587636,0.717346524644932
"CHD4",0.0555352689391644,6.73906224843081,0.539669550166562,0.717615905731422
"LYRM4",-0.0881619084495862,3.15727526078957,0.539813627127324,0.717625703916293
"PNKP",-0.070197653494736,4.05779784190451,0.53983240038942,0.717625703916293
"AGPAT3",-0.0654700846502695,7.25076462260952,0.540230620552399,0.717973829132894
"DDX1",-0.0441032648555366,7.42153266712105,0.540249833946169,0.717973829132894
