"genes","logFC","logCPM","PValue","FDR"
"PAK1IP1",0.0740399173291896,3.53525181003766,0.635672253419041,0.696072428388039
"DHX15",-0.0393786614608569,6.09735302055731,0.636424196889338,0.696813161129816
"UFD1L",0.062422824575677,5.51883812457506,0.637405135887766,0.697739557396056
"SNED1",0.10033648723745,5.82487514088431,0.637421480611087,0.697739557396056
"GTDC1",-0.0478990820486556,4.0593627218785,0.639150910169245,0.699549686005727
"PLXNA4",-0.131281026108219,3.03335359161944,0.639575661267446,0.699922420293919
"SORT1",0.0701922273773952,7.9174224436511,0.639643108828892,0.699922420293919
"LINS1",-0.0490194051672863,2.86679104952258,0.639725983694852,0.699930135769489
"ATRAID",-0.0389300257722086,5.87122752410035,0.639849477330291,0.699982285522152
"WDR59",0.0422861907436411,5.2443188113107,0.639988531232879,0.69999911639259
"USP48",-0.0317213591382062,5.30383850657361,0.640016525008499,0.69999911639259
"TTC19",-0.0403096886028756,5.02881580065417,0.6405127542237,0.700458859642101
"ARL6IP5",0.0504107054048594,7.21494779247804,0.640795329107036,0.700684871237509
"ZNF652",0.050974305845575,4.91510904596614,0.642050661324632,0.701974375777292
"NACA",0.0527092893329469,9.91179527254766,0.64241404098965,0.702288490333427
"FAM35A",-0.0447764002072029,3.91955178312506,0.642680732246784,0.702496843027834
"PMF1",-0.0462809458753458,5.14764565924768,0.642796151939401,0.702539815125812
"SLC25A25",-0.108382358472252,6.46330398509639,0.642964832670956,0.702640981459169
"LPCAT3",-0.06626338325734,4.35921537828273,0.644248983595562,0.703960981009781
"SSH1",0.0594444516107284,6.06246003335153,0.644806850092616,0.704487162173622
"MXI1",0.058495184030634,5.62888344423993,0.645690170274033,0.705368752875692
"SMC6",-0.0416358238330608,4.59132075515115,0.645813226014647,0.70541970054919
"NOSIP",-0.0474453556474618,5.74119654554354,0.646055686313247,0.705601045948602
"NUDCD2",-0.037426715926832,3.75293878920303,0.646538678603198,0.706045018595306
"PPP1R15B",-0.043636443178032,5.05544697640635,0.647026093909899,0.70649371574193
"FIG4",-0.0491953146336871,3.79837796246649,0.647243793171532,0.706647836163975
"CNTFR",-0.115121424739543,6.40919490399662,0.647396713023914,0.706664891461668
"GNL3",0.0647183624869221,5.96562613643224,0.647412521621853,0.706664891461668
"DDX19B",-0.0386938948688806,3.97099286148968,0.647856159991664,0.707065525287662
"GSTCD",-0.0572847313679212,1.96485125952428,0.648032394246152,0.707174255974256
"RNF214",-0.0385500917067806,4.32700183237684,0.650056068796469,0.709228825730508
"TANGO2",0.0757086642789023,4.07852034621467,0.650068800184794,0.709228825730508
"ANKRD35",0.0840059349643191,3.47431998598694,0.6511927976156,0.7103711551394
"TMEM144",0.0803033031916922,1.44559527608855,0.651947607508143,0.711060647253871
"TCF20",0.0416357256343688,4.18753981539037,0.651978910015899,0.711060647253871
"CSNK1A1",-0.04109383954324,7.09564529534262,0.652143136841338,0.711149894443884
"CDH23",0.0938271278587267,3.00154882992813,0.6522148203187,0.711149894443884
"FAM213A",-0.059857130680123,5.58760479254607,0.652363404454226,0.711227894947084
"NEIL2",0.0443935998993852,4.54428652612369,0.652451827446807,0.711240295130075
"MSH6",0.0408589072750919,4.37490892524022,0.652707407560832,0.711434889502189
"TXNRD2",0.0466213920305488,4.76948591781362,0.653917696785129,0.712669924323911
"TIMM8B",-0.0571032951837788,5.47692164917574,0.65404783014147,0.712715847817849
"QRICH1",0.0269829617021395,5.83483110331717,0.654114252270915,0.712715847817849
"MTERF2",0.05057178553064,4.17991753799562,0.654686596273362,0.713255277965232
"SSX2IP",-0.077283424329002,2.90258354826537,0.655183271863015,0.713701033404999
"CITED4",-0.076334554200958,3.84500372103349,0.655250380035464,0.713701033404999
"FOXO6",0.139933766217534,1.81374110210588,0.655362332716035,0.713738755698645
"URB1",0.0597893034189791,5.28318851145075,0.656241442187206,0.714611861841465
"RAB14",-0.0240951892167215,6.0804720270974,0.656683567292366,0.715008965519678
"SLC16A10",-0.0893080740792149,6.16648518317929,0.658154299743776,0.716525809757613
"DCAF7",-0.0258084231009671,5.27832454201037,0.658813522430672,0.717158918108199
"MON1A",0.0595666115039187,3.68841308739724,0.659810007994272,0.718158965192209
"RNF2",0.0413877004271248,3.03185010681815,0.659997337267639,0.718247869396085
"DIS3L2",0.034610023725254,4.1002291199451,0.660047305393455,0.718247869396085
"MARS",0.042647628850196,6.01477566354954,0.661447031493975,0.719686179599349
"AKR7A2",0.045241843232724,4.91678570919238,0.662254795025663,0.720480142944242
"CDC34",-0.0428793069922778,5.97906429430964,0.662386890188216,0.720538932751287
"ZNF225",0.0548691352365707,1.67152398554128,0.662817595966096,0.72092249656687
"ULK3",-0.0359882687077592,5.56499933284003,0.663359239754111,0.721426619011569
"MDM4",0.0373432895739517,5.71182320974142,0.663623610923302,0.721629114434327
"CBFA2T3",0.0770537985558909,3.85025735088206,0.663856554274421,0.721797391343602
"EIF4E2",0.0502659074888905,6.42338048122844,0.664295514218805,0.722189599782569
"PDCD11",0.0546204041959052,5.49929083032525,0.664445304593384,0.722267381853689
"PDCD2",-0.030419960797834,4.87452519579468,0.664678510773224,0.722435809837234
"VAMP3",-0.0275540060786408,6.19455108701383,0.664989644396827,0.722688887147058
"SYMPK",0.0371950882094307,6.28733861735612,0.665259239245312,0.722896767212887
"TERF1",0.0386737594148181,3.76741720283231,0.665453090458278,0.723022302026879
"ASPH",-0.0497495832282992,7.3699926845804,0.665811788916861,0.723326894608867
"ACO1",-0.0395033048575448,5.49697008647628,0.666143074432669,0.72360163804283
"MRPL52",0.0494563800009844,4.49930109144,0.666510498441991,0.723915567845396
"RSBN1L",-0.0343608334892344,4.30244221580993,0.667266786169566,0.724651729780149
"PPIE",-0.033355073633437,4.77126804564653,0.667799906460984,0.725145387194606
"SPDL1",-0.0479721650784805,2.02256234000185,0.66804072636528,0.725321564935062
"FBXW4",0.0448522187229973,6.36462351829842,0.668319546068878,0.72553895445864
"ZNF440",-0.0424776931566965,2.42143023365867,0.668848564900183,0.726027881302163
"INPP5K",0.0416417952635269,5.55186077852743,0.66897626402562,0.726081116192887
"KDM6B",-0.0552321079063382,5.26050856527653,0.669509844124971,0.726574814380156
"TDRKH",-0.0463698479133129,2.86611347779479,0.670392096002051,0.727389463268654
"MYH1",0.226794514527582,12.8109974187967,0.670418107842022,0.727389463268654
"RUSC2",-0.063969315025103,6.68624483329108,0.670814812222227,0.727734343826933
"DISP1",-0.0531071612458829,2.82424724077301,0.670922558581475,0.727765703673983
"COPZ1",0.0311137649511826,6.01679321260397,0.671144049615731,0.727920423217344
"ZDHHC14",-0.0610060679683546,3.11442526333413,0.671843883613141,0.728593854515144
"XRRA1",0.092397678737236,3.38915113594606,0.672460851476373,0.72917727240437
"POU2F1",0.0488364189929058,4.74905834294364,0.672569450807333,0.729209372845019
"ELMOD2",0.041246993157898,3.26283815086952,0.673873468944826,0.730488422282084
"SCAF4",-0.0278490642917504,5.07504455784634,0.673989770050948,0.730488422282084
"LIMK1",0.109710538273624,4.93535034062747,0.674042243104125,0.730488422282084
"SCRIB",-0.039325005993082,6.53609533143025,0.674065689632628,0.730488422282084
"GPANK1",-0.0377296284556052,4.17702012273185,0.67527140770072,0.731709163573817
"BSG",-0.0523297561580632,8.23411549225485,0.675400378172198,0.731763015364737
"UBXN1",0.0491995177623542,6.94481221350848,0.675765282368373,0.732072447076922
"ICMT",0.0853157096053339,7.01226572826846,0.676446026549721,0.732614671202699
"MPI",-0.04175795184624,5.18111912977752,0.676458916187176,0.732614671202699
"MED25",-0.0599286534903797,6.1997488870789,0.676527073528351,0.732614671202699
"ZNF512B",0.0416333627618648,5.00139903797702,0.676642874430766,0.732614671202699
"METTL13",0.0367884241518461,4.52901756879452,0.67666262449076,0.732614671202699
"ETFB",-0.0535703935633888,6.06518255331587,0.676881214546604,0.732765391284121
"EMC1",-0.0302208190448505,5.60795682268562,0.677462037124603,0.73330816893729
"ZNF574",0.042521309363871,3.67867673909642,0.677654886984284,0.733430913559846
"C1orf56",0.0601071911043721,2.34214038543994,0.677765690583261,0.733464840536235
"RNF216",-0.0282891312252674,5.6230212012637,0.677922185264893,0.733548199763244
"TAF12",0.0389722930350443,4.01464053959015,0.678193689214979,0.73375597106698
"ENTPD4",0.0388698032545221,5.28034567698443,0.67859919204655,0.734043861471232
"ZBTB4",0.0366420474071713,6.49754326659872,0.678618818524049,0.734043861471232
"VPS26B",0.0325025423994271,4.84671910600478,0.679341150970899,0.734739093686276
"CENPC",0.0459780366538824,3.48180993558155,0.679839334581217,0.735109001618276
"BCL2L11",0.0550250444546065,4.50082595162492,0.679842438177361,0.735109001618276
"ST3GAL5",-0.0660048262940719,4.56954980823172,0.680309519918154,0.735527896271314
"WDR48",0.0307738927896104,4.74451095006011,0.680423431978823,0.735564902283232
"RSRC1",-0.0371693477212369,3.5535009522698,0.680828963409751,0.73591711489876
"SLC4A11",0.104993989639434,2.64894971359572,0.681832125243292,0.736915156084864
"DDIT3",-0.0745817285268003,3.88268782851932,0.682045439053897,0.737059406217106
"EXOSC10",0.0321460543067971,5.46333349521505,0.682152543695437,0.737088859985085
"PCF11",-0.0320366030785111,6.15539332603009,0.682464324999233,0.737339441019186
"UBA1",0.0288226564095251,8.1191697202312,0.682920053873547,0.737745467209679
"ACOX2",-0.076433027284778,3.29907387180222,0.683270251706781,0.738037408554329
"DDIT4",0.118603814947867,6.16632615654133,0.683893979720199,0.738575717061691
"PRX",0.0870108321347613,3.37287983205378,0.68392863497382,0.738575717061691
"SPG20",-0.041799871323042,5.62067359584096,0.684161099152593,0.738740332936903
"NELFCD",-0.0283247998962932,5.46394101709101,0.684427561499929,0.738941616398344
"TRPT1",-0.0523118018820258,5.76941338997281,0.684527721359197,0.738963325443428
"GSAP",0.0515457850958708,2.873867875867,0.684787845128159,0.739157693916982
"ILF3",0.0293506501779112,7.63813136039425,0.68567268676827,0.740026256466491
"PLEKHH3",0.0881254222570717,5.38551262171605,0.686235583792416,0.740504922095881
"TAF5L",0.0755725806215073,4.66106571184401,0.686286878215456,0.740504922095881
"ZNF274",0.061025735701579,4.35633936401548,0.686356853369338,0.740504922095881
"PSMB2",-0.0380568479483248,6.27324505165376,0.686474883705603,0.740545711287416
"SIAH1",-0.0429238859405524,3.53849655787509,0.687414107884098,0.741472263365052
"KHSRP",-0.0297075871531761,6.41617798611078,0.687547655225328,0.741529665309616
"PFKFB3",0.156914739177371,9.68476015611792,0.68795498175774,0.741882293995993
"EWSR1",0.0327354048272933,7.23110854415667,0.688650099067003,0.742514363483414
"PNRC1",0.0683768471202331,8.11093553264476,0.688701980299533,0.742514363483414
"IMP3",-0.0352687588532938,4.39819223244546,0.68921572422255,0.74298147264958
"RAC1",-0.0291181570688017,7.35431750205581,0.689447060927652,0.742984344616724
"IQSEC2",0.0756262332027515,5.38810970060592,0.689552950536977,0.742984344616724
"PLEKHJ1",-0.039536282966032,5.35105393815732,0.689602444442506,0.742984344616724
"CEP76",-0.0393510955774032,1.96986321481053,0.689615780812373,0.742984344616724
"DBNDD1",0.116289305870321,5.18456637470896,0.68962082815254,0.742984344616724
"PRKAA1",-0.0373032051132399,5.39979121905962,0.689786039926235,0.743075613789132
"GUCY1A2",-0.0603285352112646,4.42080079237231,0.690140111909537,0.743370288569071
"DMRT2",-0.0869256006065081,1.7135767701222,0.690540725624191,0.743715020211984
"GTF3C5",0.0295092438784871,5.60652097330436,0.691474107574501,0.74463339792583
"FAM118B",-0.044364364993143,4.21905845951889,0.692712604890786,0.745880095153021
"CSTF3",-0.0389089163606941,3.60655272366347,0.69287378425391,0.74596663196266
"POMGNT2",0.0612689338218003,4.86765380907007,0.694016458964072,0.747109729760624
"PPP6R1",0.0321386514346389,6.00931467422418,0.69439441304719,0.747429434099652
"HERC4",0.0348175853762821,4.93047825150906,0.694523781913944,0.74748152394166
"ASB5",-0.0910264681880777,8.00113902539316,0.694671402005625,0.747553242237575
"SLC35E3",-0.0432632790719454,3.62709518395396,0.695370389629858,0.748218215021939
"SP3",-0.0288723513535965,5.65178006166756,0.696329083030224,0.749162443525874
"MYBL1",0.0823242920499905,0.787374976084875,0.696429904848156,0.749183597675484
"MYLPF",-0.10587503037296,11.0055762571589,0.696609155748859,0.749289107051704
"ADAM9",0.0377946739379017,5.52415657322636,0.696720823195942,0.749321905967813
"GPRC5C",0.063282573987188,5.91208844176566,0.697934032676132,0.750539265567728
"EXOC3",0.0331297101757907,6.52576885373729,0.698553999601355,0.751118458977299
"SPTSSA",0.0745533898980645,4.74302494897534,0.700051302673445,0.752640761120263
"ARHGAP12",0.0402692641335141,4.80204567124754,0.700277634283243,0.752791674660437
"DHX9",0.0276950583601157,6.18387596165665,0.700354772178944,0.752791674660437
"GOLGB1",0.0343355059551741,6.42104219623669,0.700629931622034,0.752999755361857
"SEMA6A",0.054655068223103,3.61029888939631,0.700746953706253,0.75303784978608
"LAMTOR1",0.0374160617565564,5.86846710355066,0.700974436580944,0.753194625081911
"SPAAR",-0.0522171342254242,1.60681887830805,0.701799102958131,0.753992960824779
"KAT5",0.0299793742750935,4.45711403451845,0.703026911028624,0.75518985923229
"MVD",-0.0398239193279679,4.3250398105854,0.703076768523703,0.75518985923229
"PSPC1",0.0296047297246251,5.09487225946728,0.703737176105651,0.755811270812247
"IK",0.0314762805480224,6.70981669973771,0.70427051184303,0.756296078969638
"YARS",0.0517532860990337,5.89691733781784,0.704833720080053,0.75677848332949
"PGAP1",0.0509341602434833,3.18489725100924,0.704909115423117,0.75677848332949
"TOR1AIP2",-0.0583067063995013,5.85292875043438,0.704965678490985,0.75677848332949
"PHKA2",0.0437810642591789,4.77516570645025,0.705056218401654,0.756787668844845
"TNNC2",-0.0923806334311101,11.9158127296971,0.70644500757947,0.758108879569049
"RAB30",0.0747869203540707,4.9867771277056,0.706532734205059,0.758108879569049
"SLC40A1",0.077169299552962,6.24851988632977,0.706533494846986,0.758108879569049
"OGFOD3",0.0334237759514497,4.43218131025139,0.706892748810437,0.758406202262801
"MED12",-0.0256820254756608,5.40411169090176,0.70701011704899,0.758443973327045
"PRR12",0.0510063473129692,4.7733840408708,0.707761100527737,0.759161366368992
"CRK",0.0480758589808808,5.69818482999832,0.708710754996449,0.760091667174651
"ZBTB24",-0.0389130838822659,3.07440908798349,0.70957838480058,0.760866056293802
"ZSCAN26",0.0448409684809217,3.39843672764178,0.709597646910773,0.760866056293802
"DHX30",-0.026528333970239,6.16444987492198,0.709754887597084,0.760943228658484
"SDCCAG8",-0.0285824166681595,4.09221443679362,0.709834486185484,0.760943228658484
"DHX57",-0.0317669362462301,4.17457765945535,0.710862267153003,0.761956524394957
"BTNL9",-0.0612521398433928,5.88247009355531,0.71138272066871,0.762425855624389
"HNRNPL",-0.0279180886584919,6.9505350469381,0.712469778370001,0.763502266558333
"AVL9",-0.0342674187674117,4.68234840965856,0.713441500178488,0.764454844822707
"SLC12A6",-0.0422521092897806,5.03675692447294,0.713972273561416,0.764934779160333
"CISH",-0.122039677620926,4.74442126113994,0.714202377060325,0.765092508140171
"DDX24",0.0329661612784686,7.11387491905663,0.714404030650924,0.765219726959698
"PEX11B",-0.0345732159393305,4.56620870068542,0.714767372589675,0.765520085436279
"PRDX1",0.0450345663292755,7.3814749284187,0.716172852170205,0.766936380322872
"ENOSF1",-0.0625439528550763,4.37560104416929,0.71638705309216,0.767076776138931
"GADD45GIP1",0.051044683089748,5.64137560557293,0.716535060976382,0.767146270920086
"C1orf123",0.0283139962190915,5.24651380767913,0.716666511600183,0.76719802488476
"TSPAN33",0.0592620140030166,3.62712536108769,0.717486479395399,0.767986745280487
"XPOT",-0.0390947867096589,5.39119368646541,0.717941322517192,0.768335883782228
"SAFB2",0.0377883166091477,5.91478607157996,0.717979128318221,0.768335883782228
"DNAJB12",0.0285357371156349,5.58666015499514,0.718234373866113,0.768374396233225
"BCAT2",-0.0581495287710076,5.20670280043401,0.718237461947441,0.768374396233225
"VKORC1L1",0.0354621545245953,5.29986142827303,0.718264832097985,0.768374396233225
"SLC38A1",-0.100368165748008,7.94003687571839,0.719652096158013,0.769769235183618
"SCN3A",0.0885791547456857,1.00510383084528,0.719736068493987,0.769769858448383
"GMCL1",-0.0355237324021075,2.72368862611739,0.720169758659015,0.770138878307469
"RAPH1",-0.0711936571348221,4.29774672417777,0.720310042179037,0.770138878307469
"HACE1",-0.0403458303376756,3.07329053547744,0.720331391540103,0.770138878307469
"SEMA4D",-0.047155381559825,6.95323763819556,0.721132757080337,0.770906367181076
"ALDH3A2",0.0618819392959787,6.47213247480117,0.72173396417027,0.771459729418222
"R3HCC1",-0.031756580104889,5.00114318297766,0.722070906185824,0.77173052390892
"UBP1",-0.0246153725525071,5.23228112504513,0.722394653741819,0.771987155440001
"IDH3G",0.0297799073900423,5.84099875844728,0.723123397677121,0.77267647690213
"PXN",0.0423297447930628,7.80282939482381,0.723364912927779,0.772845082319019
"RBMX",-0.0355156607802183,7.01351498494379,0.723485340822238,0.772884293615331
"NCSTN",-0.0255524956365267,5.69775932442473,0.723662602762468,0.772984203436744
"ACTR2",0.0296092519777154,6.50502122303508,0.724363961856801,0.773643842635674
