"genes","logFC","logCPM","PValue","FDR"
"CLTB",0.0277233423266837,7.30581310885065,0.606436524025258,0.641382645774434
"HSPA12A",0.0440576332106808,3.73062095812236,0.606502991546423,0.641382645774434
"RB1",0.0189950779906644,5.54392530525019,0.606844340190808,0.641670115040246
"USP35",-0.0309607043889119,3.11171714131083,0.607579648620533,0.642338831984669
"RECK",0.0453408917439029,3.06610494031118,0.607615933364763,0.642338831984669
"MCAM",0.0669576194885864,6.43332504805543,0.608547779131456,0.643250263272927
"LCP2",-0.0680778329682151,2.30822578274244,0.609527762637401,0.644212362824118
"ZNF649",-0.0226647517533071,2.34262880028226,0.610344831110034,0.645002076242326
"SGMS2",-0.0604737695145061,3.00753513805399,0.611239951550889,0.645874083421045
"FAM228B",-0.0287757173725113,2.81342072464651,0.611574752740736,0.64610710549072
"ABCB7",-0.0182121760816908,5.22439566155063,0.611600464497661,0.64610710549072
"C15orf39",0.0507425510383495,3.04271291433625,0.614171128042635,0.648748561959213
"ZBTB46",0.0294001158402261,3.42899157401054,0.614347256451009,0.648860357471312
"SMAD6",-0.0633070463527402,2.27788191265917,0.614492162821534,0.648939155131631
"CDC37L1",0.0309720649180427,6.4959126109434,0.614817849366006,0.649208827213178
"PDGFA",-0.0373192729128209,4.65790487596153,0.61579537507924,0.65016665988293
"AGPAT4",0.0507433462246543,2.0898614890629,0.615895643084006,0.650198156599778
"AKT1S1",0.0245556544981817,6.55048021584749,0.617279892951452,0.651535086283325
"COL4A2",0.0550005971148295,7.33425446521834,0.617337563140724,0.651535086283325
"SAP30L",0.0170729397021017,5.39588868447677,0.617373783958427,0.651535086283325
"GUCY1B3",0.0386870275431948,3.31646330418483,0.617670573030869,0.65177378368175
"SH3BGRL3",0.0531386354059432,4.18749049068193,0.618337955615197,0.652403436768075
"BARD1",-0.038305551667937,3.53437904563473,0.619346144167767,0.653392486492875
"DKC1",0.0182343041281318,5.21403839319601,0.620099010838563,0.654111983664813
"MRPL42",0.0161889028799188,4.71989444078675,0.620222137546822,0.654167110568409
"COPS5",-0.019277305544703,6.53840286760872,0.620299274224685,0.654173723336921
"MTHFD1",0.020748306395184,6.45250277485207,0.62067092121374,0.654490892588992
"SLC35B1",-0.0203598488676388,5.63895652439768,0.621236467210952,0.65501243047679
"MRFAP1L1",-0.0146050198802472,5.4038753702053,0.621559332548067,0.655278003512016
"KCNJ2",-0.0445694821591129,3.69318984463109,0.62219983307916,0.655878344085158
"LTBP2",-0.0539167916779397,6.12052439799409,0.622931397032311,0.656574529116838
"EFEMP1",0.0767705543900204,4.71152769646459,0.623336890479574,0.656887350137313
"ZNF250",-0.0208999735463166,2.82163774816227,0.623370511017534,0.656887350137313
"AKIRIN2",0.0237555906067429,6.08859994453308,0.623484080450946,0.65693203363117
"KANSL2",-0.0237117376004642,5.5602732256614,0.62408287156223,0.657487900866349
"DHX35",0.0193883947875469,4.06615327483509,0.627039020213046,0.660526896677693
"CLDN12",-0.0234634656392785,4.82652038260234,0.627754664845694,0.661205307073323
"ZNF318",0.0177848277521034,4.90917935512437,0.628842159232241,0.66227518218743
"SLC12A6",0.0201705209393,5.15551262181036,0.631589016625044,0.665092198547317
"ALS2CL",-0.0310777471318186,5.01800034377634,0.63373944791274,0.66728057986569
"ABI3",0.0478323424630681,1.40736734847601,0.634045167049756,0.667526338621841
"UBA3",-0.013100059495812,5.07827907118435,0.634909456852666,0.668360040621161
"MAP3K4",0.0136687744770948,5.28334177017829,0.637192035160043,0.670686394134819
"RPS15A",0.0289780194601984,8.35548565097067,0.63881143944323,0.67224670168212
"RIOK2",-0.0162830525340745,4.29220241037816,0.638820070106766,0.67224670168212
"NUP155",0.0162121337519837,4.0726502509435,0.640637873649167,0.674082778029803
"CDC123",0.0136686409080177,4.78442161425194,0.640937679492384,0.67426459566276
"CDYL2",-0.0542111406624238,1.31769557082174,0.640956757332978,0.67426459566276
"CD47",-0.032885329801872,4.9119712984358,0.642293114042187,0.67559340653184
"DCN",-0.0592123222080314,8.7491416879404,0.642566127218676,0.67580356845797
"MAPK6",-0.0258296726757046,6.0396728798329,0.643122828187656,0.676312010366855
"XRRA1",0.0403365706335058,3.41912706839086,0.643810252902456,0.67695779069855
"PRKAA2",-0.0366482918058358,7.54579384829114,0.643993250307527,0.677073085830157
"FAM135A",0.021035525063722,3.55801891434014,0.644187800567974,0.677200499606305
"STOML2",-0.017907920827488,6.46967487345017,0.644397013432306,0.677343296628742
"GNAI1",0.0454370331060455,3.40383067126901,0.645647447869571,0.678580392950474
"CYB5R3",0.0338334844779451,7.39764481171337,0.646117423541036,0.678997032867407
"UBXN2B",0.0151177847897295,4.46991200190041,0.647333175969651,0.68019721654819
"ASNSD1",0.0162579005425176,5.78042623604663,0.648276902823991,0.681111323693177
"FAM134C",0.016654493332876,5.42752446228912,0.648460682759387,0.681226876357334
"RASA1",-0.0220580523430691,4.52239271835619,0.649458574583862,0.682197553707742
"MUS81",0.0153195806808366,4.89192990686095,0.649559546938894,0.682225984502553
"CD276",0.0530280019792152,3.81646031325888,0.650283419149394,0.682908559973612
"TM4SF1",-0.0421509506038536,5.40383113065272,0.652399516595929,0.685052887919124
"FAH",-0.0406288559686628,4.50117143393418,0.652910291272828,0.685438807661136
"TRABD2B",-0.060118842028836,1.36355466138396,0.652987469074215,0.685438807661136
"PDCL",0.0283698492723064,2.61470428475874,0.652989803333553,0.685438807661136
"HPS5",-0.0202900385582822,3.75196520431897,0.653634350956134,0.686037372788638
"UBFD1",0.0200769743967098,7.37043708480161,0.653983756107575,0.686326063282063
"MED13L",0.0189390492494106,6.89598460175178,0.654464803944988,0.686752825419596
"C22orf39",-0.0217825080464907,6.77806617798018,0.655561154513183,0.687825075848056
"KLHL9",0.0221204605312353,3.96216338998137,0.656278340286539,0.688499302100812
"SLC19A2",0.0486414502065119,7.26482197269698,0.656440627434169,0.688591299073275
"ZER1",-0.0166282902955481,6.8274891095707,0.65670970531657,0.688795283465204
"ECM1",0.0491318101510585,3.38928399716717,0.656817421585233,0.688829995302577
"PLPPR2",-0.0310926574330443,5.00010067359222,0.657063034910823,0.689009300836284
"CD44",0.0605353482898413,5.37883754245106,0.657379217643678,0.689262557708859
"TRAPPC8",-0.0148907982550954,5.64998677399841,0.657599048141145,0.689338531562663
"ZNF148",-0.0165065233381228,5.26668176382363,0.657601030109502,0.689338531562663
"DNAJB2",-0.0178180130201114,7.00569906003556,0.659081700298062,0.690812214766823
"IPO7",-0.0232176809917281,8.28378539421291,0.659783107194517,0.69146887630706
"MARVELD1",-0.054055365036945,3.53258286314545,0.65991323125505,0.691526738303482
"LTBP1",0.0335186651437584,5.1056809181009,0.660653768567223,0.692224169993648
"VPS39",0.0127253192335792,6.49244850481753,0.661115548451275,0.692629398224233
"XIAP",0.0185883796933018,5.67791898503686,0.664128206632924,0.695706703975094
"BICD2",-0.0141257810262525,5.59627104659975,0.667913441790664,0.699566027865576
"EEF1D",-0.0221300592982546,7.42541517176579,0.66796392260938,0.699566027865576
"GNPAT",-0.0160821601874597,6.8827784825019,0.669567828735384,0.701166265122669
"CBX4",-0.0441225296631746,2.2781323140453,0.669892575536512,0.701417488943823
"EXOC5",0.0151344095615167,5.48961040573697,0.669986050470702,0.701417488943823
"ARRDC4",0.0424318346923609,4.96962419320858,0.670035686004402,0.701417488943823
"ARFGEF3",-0.048537211612605,1.48517936521841,0.670549558254508,0.7018758331157
"ALG10B",0.0233176149959448,2.66813133173399,0.671846702211742,0.703153844457664
"VEZF1",0.0179674376510867,6.54794649552108,0.673065999293838,0.704350100836801
"AMOTL2",-0.0449731654301296,5.31062245332369,0.673366047215332,0.704584219207065
"LMO4",0.023720978186313,5.29141338070494,0.67356209446164,0.704636044658431
"SUSD2",0.058899150376547,2.16419958200426,0.673568243751055,0.704636044658431
"TPM4",-0.0451804127014781,6.1641561412572,0.674165399011047,0.705180826999544
"NOL11",-0.0110004335804645,5.22719679173865,0.674377488813817,0.705322750876994
"ABCA2",0.0224577343159217,5.50318845082495,0.676717945637818,0.707690422134666
"TRMU",0.0190880690185178,4.09755376692383,0.679037391940079,0.710035587335622
"ZFPM1",-0.0333578392875193,2.11224623434801,0.679244905964571,0.710155268766061
"BCCIP",0.0130495719145766,5.54070288133176,0.67930571153768,0.710155268766061
"MIDN",0.0414995643359511,7.4057393843767,0.680828802986601,0.711666932439057
"SEL1L3",-0.0450325343133418,2.07815087791364,0.681622336390125,0.712415736777315
"ARMC9",0.0479381541138086,1.158588160235,0.681816523507114,0.712538019754802
"PDK3",-0.0426352201620557,1.32116347974408,0.682125577526177,0.71278030406884
"FLAD1",-0.0134392717836766,4.7294091324543,0.684787242739578,0.715480592838601
"HGF",-0.0634536685223678,1.23029430763216,0.685101295960076,0.715727711974589
"UBQLN4",-0.0151862888832698,6.18094454478704,0.687061838415915,0.717694673578964
"STX8",-0.0174869195734935,4.14499462155613,0.687205399317671,0.717763412661396
"TPT1",-0.0224759546389405,12.311736413079,0.687516041037578,0.717938722688881
"ITGA11",0.0492652144851726,3.50443075090274,0.687528795208505,0.717938722688881
"ZNF736",0.0248078883488608,2.78998647406901,0.68779898165794,0.718139622178989
"NAAA",-0.0308030396935672,2.74352878923535,0.68848759351876,0.718777310085012
"DYNC1LI1",-0.0123542572791744,5.75633008642581,0.690191616396542,0.720474817477833
"UAP1",-0.0257085626396655,5.49501001168008,0.691970134776,0.722245243189945
"PSMB9",0.0506369534922483,2.39224962997522,0.692044109632225,0.722245243189945
"ZNF500",0.0197635347299414,3.29991646585045,0.692476356780902,0.722614656279053
"FAM168A",0.0166589366395113,5.95600167861793,0.692864996370477,0.722938485531353
"PIK3CB",0.0222594949748885,5.57233302996242,0.693728752359931,0.723757924167555
"MME",0.0269748466910838,5.8129596174161,0.694560334804886,0.724543615163736
"PAPPA",-0.0442727684502854,1.12734828857091,0.695889736672206,0.72584837957301
"ACBD6",-0.0148432918562637,4.29206213319401,0.696026984655232,0.725909512524285
"FAM175A",-0.0237220807048384,3.53768663398777,0.696959190123918,0.72679962539922
"ELL",0.0215946774456984,5.04942672709537,0.698964494993977,0.728808455132655
"MTHFD2L",-0.0199050255467838,3.43594836648667,0.699677757244366,0.729469773788428
"CRLS1",0.0177738632913863,5.44168843162894,0.700800674998279,0.730557993326834
"HOXD8",-0.0448925199627431,2.5578692210166,0.70113462284634,0.730823588922151
"CNNM2",0.0275093575700765,2.9498350604178,0.701417832284569,0.731036243628639
"MOCS3",0.0134626889353514,2.70181643584444,0.701772465058617,0.731323281209764
"LRRC47",0.0152180517983064,7.07630529155459,0.702516731759902,0.732016249111147
"FLNA",-0.0490074648518878,8.25624435840703,0.703083775524009,0.732524416688727
"CNP",-0.0193451847011692,5.22995489693953,0.703677692860855,0.733060465274637
"BTN2A1",-0.0218092248210609,4.32605409440063,0.704179595223038,0.733500546547491
"ATL2",0.0185986201497705,6.2256384876677,0.705048626277296,0.734322900729518
"RMND5B",0.0103879510062457,5.69241643228422,0.705311173545813,0.734506907297376
"BAG5",-0.0137663721165211,5.0352593572144,0.705384436484805,0.734506907297376
"KLHL15",0.0179109007950474,3.58109384615852,0.70594514063378,0.735007849446247
"EVC",0.0408107032926,2.67683020233005,0.70751743527609,0.736561795988901
"BTN3A3",0.0398120956836371,2.72652717998804,0.707924503602605,0.736902468736541
"GOLGA1",-0.00985819357863807,5.0990058594429,0.708033619738562,0.736932951156462
"RBPMS2",0.0391849796386368,2.26077106446278,0.708232799426327,0.737057155750217
"DNAJA3",0.0177128093741474,6.73311774098597,0.7086791082017,0.737438490340423
"BBS9",-0.0270243691517703,2.97455318738506,0.708793141977975,0.737474018665317
"PTRF",0.030717625642693,7.9398167568735,0.708882942652406,0.737484328144299
"USP47",0.0160979947281277,7.69723651699503,0.70973861266779,0.738291315476265
"IDE",-0.0183869875311184,6.42195731307561,0.711057784749748,0.739580215326752
"FBXW4",0.0153810272729867,6.41198046639749,0.711197993442144,0.739642708141553
"PIK3R4",0.0105018128275552,4.48015896572381,0.711774971343967,0.740159373715913
"SHARPIN",0.0153980430338549,5.56749762155501,0.71259726481694,0.74093099251241
"ZFP62",0.0124379114857442,4.12383755434932,0.712694531015497,0.740948667170182
"HIRIP3",-0.0187057361399291,4.68304518937038,0.713106504892545,0.741293484984581
"USP7",-0.00951443715801367,7.3617196496499,0.714397708854421,0.742552105667735
"LIN54",-0.0145512046870743,3.57713449365581,0.715089415505017,0.743187389611215
"CENPBD1",-0.0188360124962396,1.60357101176065,0.716005876642885,0.74405608997979
"MTR",0.0149324076058763,6.64319245765426,0.716264065882911,0.744240611454879
"TMEM205",0.0155016817061889,4.73093239582629,0.718430602040001,0.746334185138412
"LTA4H",0.0118245580333112,5.48750042409716,0.718440642307434,0.746334185138412
"SERPINH1",-0.0415754514434421,4.82832765868393,0.718634665170089,0.746451737840114
"TTC32",-0.0169977082247571,2.98879840430565,0.719334893972035,0.747095005204304
"ITPRIP",-0.0314005650362877,4.1702708845347,0.720897890584468,0.748561291638796
"ZMYM1",-0.0228419125682806,2.25540918014527,0.720908881233766,0.748561291638796
"HNRNPA0",0.0160758644999534,6.25651330546791,0.721870153045629,0.749475130217546
"ERP29",0.0212323177126412,4.59338800621488,0.722822444248665,0.750379440267592
"DERL1",-0.018724684838478,5.98624373574678,0.724215897586705,0.751741476512186
"TFPT",0.0197215722100377,3.09810158331445,0.724311111404651,0.751755775733791
"TSPAN31",-0.013004479034481,4.1638552603327,0.726524412693402,0.7539681679115
"PRKD3",-0.0192699436441622,5.40952016813471,0.727290316600288,0.754678160132336
"FSTL3",0.0433138956392361,3.53794218423405,0.728426499791634,0.755772172594871
"HSF1",0.0137211350695396,6.87294094495197,0.728802145914453,0.756076939642202
"ANOS1",0.0265842722735424,4.91912195842555,0.729725349155165,0.756949623334232
"CCT8",-0.0114376904936337,6.90859512654768,0.730022597702654,0.757172876336315
"AC093323.3",0.0141589163837403,3.62382504173681,0.730134669369081,0.757204036956071
"TIAM2",-0.0412007347609707,3.35857676283536,0.730266242197048,0.757255412460228
"TANC2",0.0346683137785417,3.54495767897499,0.731403577648985,0.7582390078007
"ARHGEF2",0.0299243477138585,5.10564133981273,0.731429433197493,0.7582390078007
"PCGF6",-0.0125467360794757,3.3437592285658,0.73146120295366,0.7582390078007
"GBE1",0.0193465830451637,7.66362690677599,0.734356429378182,0.76115474956097
"CREB3L2",0.0254324139163919,4.74445856345003,0.734558653368308,0.761278873834383
"SMARCB1",-0.0134136825361188,5.13537443264495,0.736773347304941,0.763478530045683
"JAG2",0.0200261914240901,5.32117446535587,0.736846519789513,0.763478530045683
"SSBP3",0.0185622914167525,5.18106430284654,0.737224082348306,0.763784007200585
"NYNRIN",0.0289333095792347,3.49384849172463,0.738948135173763,0.765484259430929
"BCL7A",0.0187860262407166,4.46214005462601,0.739330022110684,0.765793922139108
"SMNDC1",0.0100020863893848,4.94746840920718,0.742331793284814,0.768816872412445
"PNPT1",0.0129365289309566,5.38017133243009,0.742417403455246,0.768819278808097
"DUT",0.0142387310175609,4.67581856235464,0.742701020236204,0.769026709792529
"YIPF6",-0.00924575296283814,5.59968942226809,0.74414343167325,0.770433828821867
"FBXO38",-0.00815675340996025,5.398278637764,0.744299886018157,0.770509391929304
"CLEC14A",-0.0254162364385786,5.04254984760873,0.746199613309084,0.772389395655546
"ZNF787",-0.016491065301943,5.09336218709457,0.746571846661797,0.772688049841355
"AIP",0.0191047674366139,4.59744794821608,0.747959110819536,0.774037057396316
"PACS1",0.0189977655908895,5.57120953818548,0.74814488100265,0.774132926404214
"WRAP53",-0.0168110263614715,2.65321461199944,0.74821947452913,0.774132926404214
"NEXN",-0.0293350671517443,9.3829967842147,0.748846749989386,0.774695096845459
"ASNA1",0.0115241778914912,5.19394936233037,0.749055600146791,0.774824321487565
"CMYA5",0.0322377303000689,12.7757886933215,0.750388172742777,0.77606178778793
"FAM3A",0.0108539618118471,4.92249097652454,0.75042005392645,0.77606178778793
"SF3A3",-0.0270527016510289,6.41169608553828,0.750814041551833,0.776382258044693
"PRKCA",-0.0246882661974613,4.70677385481378,0.752611353392502,0.77815360698546
"TJP2",-0.0281686559699503,4.44007991030652,0.752875924480656,0.778339977475746
"PRKCB",0.0437606299978825,0.627834484766702,0.753582551202798,0.778983262055211
"KMT2D",-0.0155320904649733,7.39887024900775,0.753701049387406,0.77901851829528
"RHOJ",0.0242144911522161,3.46135253648705,0.754425482607637,0.779679985440114
"APOLD1",-0.033458159945151,5.60998955453842,0.75514229165957,0.780333425983376
"CCDC82",0.0163577950208874,4.31323200461025,0.755886506890113,0.781015037508689
"FAM120A",-0.0101103461904313,7.3713870012172,0.759376128883777,0.784532853466832
"HDAC3",0.00908030143900034,5.22078328113966,0.759881708160308,0.784967328561751
"ZBTB40",-0.0141023478340319,5.24739629602205,0.760479329888851,0.785466989815582
"CWF19L1",-0.0109131905383534,4.005299008448,0.760535581732388,0.785466989815582
"UBE2G2",0.00796900110968909,7.13909892593594,0.761051541167726,0.785911933831444
"PTCH2",0.0352904255306816,2.3743945463255,0.761615441975908,0.786406280187876
"MTPN",0.0138628220592083,6.2128833075663,0.762484216897827,0.787215278624744
"PPP1R3F",-0.0154199867541508,5.07341063893813,0.763089932238118,0.787752534610832
"COPS3",0.0126909070233976,6.77326927406157,0.763882991386454,0.788483047465991
"7-Sep",0.0145781879272459,6.61629832663892,0.766849734288652,0.791456831084363
"HEMK1",0.0185226170186819,3.98003590432184,0.767470245739344,0.792008701891547
"TBC1D24",-0.0148054397947395,3.94511686211511,0.768196299716165,0.792669354200751
"ZMYM5",-0.0122768572597796,3.58927850453594,0.771428307398425,0.795915357728273
"XRCC6",0.0076048261773353,7.96917373980343,0.774240632246041,0.798727679510863
"CIART",-0.0344207769816786,4.26704280568287,0.774729274269405,0.799142466284599
"YBEY",0.0170789784811708,2.48978211274332,0.775281948125655,0.79962320258636
"MRPL32",-0.00997261528133911,5.0101496772979,0.776470055027246,0.80075914176701
"MAML3",0.0239817674852255,2.3499913855916,0.777629158492185,0.80186491979908
"SPAAR",0.0201180674457388,1.58376104870937,0.778096570690952,0.802257281810363
"TERF1",-0.0142316597259218,3.88621317091645,0.778685152937059,0.802711764644081
"INPP4B",-0.0221869915039714,5.15280042520553,0.778711282893267,0.802711764644081
"ZC3H13",-0.0157417000427342,6.18599861293812,0.779048286729772,0.802969488030653
