"genes","logFC","logCPM","PValue","FDR"
"TTC31",-0.0444387717383522,3.99303609594104,0.514702794137222,0.593013166834834
"TSC22D1",-0.0475285059047205,8.32813053242949,0.514880030887532,0.593143337716561
"SWAP70",0.0641689445745628,4.76316516489141,0.515117593516535,0.593342963033583
"CENPJ",-0.0530030721368267,2.57213053022835,0.515328677667199,0.593512042862871
"OPA1",0.0383882503930425,6.7321636054831,0.515560537882659,0.593705005638077
"ANAPC10",-0.0353667406888096,2.86596132099026,0.516032440326227,0.594174311669128
"RNF219",0.0377577708359266,2.65611000333625,0.516266842734804,0.594370070501993
"OTUD1",0.124913331540979,5.85296327065322,0.51764198851585,0.595878937023296
"ARMC7",0.0623873232051611,2.31312410554586,0.517802382122878,0.595989250545671
"SRSF2",-0.0295039680642572,6.43316334188325,0.518198894790759,0.596282182254089
"FGGY",-0.054459378130097,5.14131514012011,0.518219134731493,0.596282182254089
"SBDS",0.0405138313796279,7.8678242481087,0.51825067145754,0.596282182254089
"SRGAP1",-0.105988460132522,2.16747846763354,0.518755667526323,0.5967888293788
"FGFRL1",0.062898961734081,4.71029634240005,0.519101128455662,0.59709622290419
"SMIM14",0.061045134825797,3.92702319173739,0.519152235405593,0.59709622290419
"NEU3",-0.049619229530512,5.98812115102345,0.519295050818066,0.597186073763743
"C2CD2",-0.0956998911114198,3.3708985677023,0.519732881062563,0.597615125197873
"CDIPT",-0.0438562602623293,5.01891903370017,0.520358000346597,0.598259397334591
"TOPBP1",0.0305166149397864,4.38959774802939,0.520804756808622,0.598654746112769
"STK36",0.0545730975624633,3.60881733038826,0.520831574697394,0.598654746112769
"PHKA1",0.0802587885768531,7.88292269712857,0.521361836583679,0.599177836114099
"GATS",0.0609407305548742,6.79053871970703,0.521416483317578,0.599177836114099
"SNRNP35",-0.0360287213208473,4.94974633505412,0.521488601738777,0.599186119324203
"ZFAND1",-0.0322088959461699,4.06243593475861,0.521840579409821,0.599515916432117
"SLC25A28",-0.0508521391570432,5.46049038447468,0.521945938203102,0.599562338918968
"TGFB2",-0.102415211535267,3.63952945953042,0.522530506096863,0.600159151646154
"FAM118A",0.0680014310804871,5.47991503331477,0.522636947170806,0.600206725470728
"PTAR1",-0.0336453602063237,5.6684764682581,0.523861197797349,0.601498196463226
"KHDRBS3",-0.0527385742729977,4.85767053821189,0.523891831823674,0.601498196463226
"ADARB1",0.0568846276792229,5.40926048568092,0.524722634881489,0.602377147443232
"AFG3L2",-0.0409711508329591,7.09104790372802,0.525118136695381,0.6027562198253
"NFATC4",-0.0887465143716228,3.95900290052069,0.525690292654302,0.603337944982204
"DAPK2",-0.0559919538656567,7.31517664357684,0.525765284970066,0.603348998701975
"DCTN2",-0.0260394808434567,6.82241067645385,0.525917115166281,0.603448215052821
"CDC16",0.0266690935603954,5.60193195050512,0.525982521478669,0.60344825450778
"CRACR2B",0.0774368295540474,2.31523142980766,0.526297406382124,0.603734479720813
"CLMP",0.124070558208682,2.82853875293772,0.526489190864341,0.603858343948728
"MYOM3",0.0893091932522214,9.55590820584336,0.526536216059291,0.603858343948728
"IL4R",-0.100248470949807,3.88865217670857,0.526959375879542,0.604268571272553
"RCL1",0.0427143314024075,4.20488313840894,0.527824874380924,0.605185867024011
"FBXL15",-0.0494802049887833,3.58830213759445,0.527903352652303,0.605200676643493
"EPG5",0.0280734198237659,5.60085762780264,0.527978825543114,0.605212037574629
"NSMF",0.0546711372139255,4.2195370177573,0.528579997628551,0.605825919804961
"SFMBT2",-0.0625335673299827,4.09801483476823,0.529613266522016,0.606934830945342
"DOCK7",0.0508046503192804,3.67003908580569,0.529857523976561,0.607139374854473
"RAB18",0.0280671020329243,5.94333811368169,0.530690649427381,0.608018541003371
"FGD4",-0.0578932411635772,5.55365354782653,0.53098387802699,0.608278999511931
"SLC25A19",-0.0448189740048956,2.71890181102003,0.531961285251487,0.609323070375539
"ALPK2",-0.0917456549870261,6.80864784048775,0.532170680656348,0.60947434727874
"PIGC",0.0295302302881624,3.75055289232095,0.532225404984717,0.60947434727874
"HIF3A",0.0851454774084023,4.78570736652016,0.532351306787404,0.609542906593219
"MYRIP",-0.101142702509538,1.9548660403014,0.533266768155856,0.610515383461082
"CBFA2T2",0.0291174596580445,4.8431234114127,0.533710351352322,0.610947452050258
"SPIN3",-0.058231182246763,2.99621128454379,0.533791233219388,0.610964274500703
"MRPL33",0.0487379230209571,6.56384501741221,0.534084505920145,0.611224159949028
"XG",-0.132001277213653,1.92288720892369,0.534233879414787,0.611319318318817
"S100PBP",0.0423607915168007,4.01465838768921,0.534894549183686,0.611999452592291
"THAP3",-0.0381096769581146,3.70530372704895,0.535298363974696,0.612385574154222
"ACSL3",-0.0439712356654283,6.11875736379846,0.53568679285641,0.612754000601923
"MYO10",-0.0688987403696214,4.93850455406053,0.536894568382182,0.614059442539453
"TESK1",0.0339975910341649,5.96189835023229,0.537122519802988,0.614244051077971
"MS4A6A",-0.13176713805195,2.90988201550904,0.537255649403072,0.614320190714698
"DOCK9",-0.0627961541102475,5.6132486534019,0.537365779188093,0.614370015814377
"NOVA1",0.0845922365464198,3.64621863980769,0.539159425397204,0.616344353664594
"NECTIN1",-0.0906865547241971,1.73919073503925,0.539330434307399,0.61646350162105
"CCDC91",0.038480953698302,4.90734036879299,0.539422844229197,0.616492791269001
"FERMT2",-0.0508742574266368,6.13511336905311,0.540068079125289,0.617153805199993
"ARMC9",0.093693161546153,1.15861587978941,0.540298506865233,0.617340700194698
"CISH",-0.138643300489986,4.55165622729054,0.540830714359152,0.61787231735759
"ZNF529",0.0415889414548235,3.83312988163141,0.540925415969027,0.617904035986894
"MYH3",0.168984117075681,6.88291298290251,0.541252307355521,0.618200946448752
"ING3",0.0366463773664798,3.24281691329889,0.541529535610899,0.618441066834617
"KCNJ2",-0.073190474401073,3.69318528861571,0.54192200974077,0.618812725373212
"LHPP",-0.0505257394699708,2.90969687780994,0.543207317915002,0.620175958842236
"PUM1",-0.0239643627298116,6.79922404501138,0.543254928246337,0.620175958842236
"VAV3",0.0771750225075857,0.800833836066769,0.54331740647353,0.620175958842236
"PLEKHH2",0.098534929969144,3.18320044336528,0.543477495758738,0.620281993490221
"TEAD1",-0.0502034371455472,7.98637459537167,0.544523979684771,0.621399537207333
"RBM3",0.0670998959876412,6.92398505683904,0.545224559593937,0.622122114908731
"SZRD1",0.0299751418439128,6.6940511734485,0.545632385641319,0.622425053063818
"FHL5",0.0853080665889459,3.45098023890659,0.545730321738135,0.622425053063818
"SLC12A4",0.0483622142622739,5.77629347015756,0.545750795299196,0.622425053063818
"PHC3",0.0329243841902843,5.49143100309602,0.545759763784914,0.622425053063818
"CENPP",0.0487742737363875,2.77742095723639,0.545905370636319,0.622514203377871
"PRKACA",0.0382575321126826,8.24834607820994,0.546273925710117,0.622759752993934
"TRUB2",-0.0321455414515375,4.76430605973172,0.546351972845802,0.622759752993934
"PRDX4",-0.0581985868204235,4.18994015079711,0.5464078242214,0.622759752993934
"COX15",-0.0348148553673107,5.55699898690736,0.54641405572939,0.622759752993934
"LUC7L3",0.0436068198894292,7.58188774029758,0.546509709234633,0.622759752993934
"FAM98B",-0.0310802518923474,4.47734133641258,0.546525485754941,0.622759752993934
"IER2",-0.112055078638037,4.11109764058643,0.546895497686711,0.623104460521603
"CNOT6",0.0300719030089029,3.92663949122302,0.546977350741993,0.62312081015665
"ANKRD13D",-0.0732372194432318,3.11238524700962,0.547089532024454,0.623171701643353
"SLC2A1",-0.158340854406976,2.72562937427392,0.547175271642757,0.623192465457654
"MOB1B",0.0453918761805126,4.60205313644746,0.547365744516731,0.623332492923014
"DAAM2",-0.0759319128153706,6.44209450234527,0.547797420370685,0.623747130558997
"SPEG",-0.0664709324850623,9.45554936821526,0.548194228262542,0.624121968560869
"NUPR1",-0.101386305646991,5.78264663010704,0.548640334487841,0.624552833599366
"SLC12A7",-0.0857424509996587,4.19448789374362,0.54928746528942,0.625212403463211
"MFSD8",-0.0370157341324436,3.47221520115671,0.549685094138663,0.625587856490445
"CRISPLD2",-0.0779529446340864,5.06333205951937,0.549942597052289,0.625803761512534
"COL21A1",-0.124018383785288,3.06209868440627,0.550099502487702,0.625905153144826
"SLC22A3",-0.107891106505897,6.1549270549467,0.550414372863074,0.626186230699906
"TAF5L",0.0435871319527576,4.72694183285221,0.550514711324577,0.62619985743793
"TMEM241",0.0584318992885226,1.20113537568523,0.550576874931012,0.62619985743793
"SLC44A2",0.0359600699268523,7.58278756797843,0.550629860559385,0.62619985743793
"NAA20",0.0257524485804105,5.6249438853283,0.550781886918875,0.626295589818692
"STAMBP",-0.0241884719812391,5.36590988793815,0.551030829476005,0.62650148871696
"ISYNA1",-0.0804165942937725,3.89491682275256,0.551371081707508,0.626811139808129
"TAPT1",-0.0443588496941561,6.10556872144437,0.551556932517554,0.626945209219252
"MRPS26",0.0349417944450854,4.69853908781968,0.551804520963903,0.627149413077787
"MPPE1",0.0290164379955878,4.00526585273704,0.552163306670937,0.627479931537537
"ERGIC3",0.0377733285824877,5.9767391225184,0.552668830676349,0.627977101916959
"ZSCAN2",-0.0395250654632623,1.87711819325188,0.553054637606247,0.628338136583787
"TMEM47",0.0475889620420411,5.70782935574858,0.553307586046007,0.628548157370255
"PCDHGC3",-0.0744302701460328,3.31534777382435,0.554222315866793,0.629509806541942
"ANXA11",-0.040226049295135,7.9267073576087,0.55470799650703,0.629955631804311
"PLIN5",-0.0885935305737457,7.11585467379854,0.554751308735483,0.629955631804311
"RNF122",-0.0642570639076538,4.62467367412125,0.554912250093628,0.630000372335467
"RDX",0.0327778882981535,7.32873959766731,0.554979389522632,0.630000372335467
"SNF8",-0.0325692909684272,4.84910494180243,0.554995453128807,0.630000372335467
"ZNF254",-0.047370215958371,2.70823054042434,0.555228346397223,0.630058522918958
"CREG1",0.0431149243966728,6.0278634524704,0.555236464333307,0.630058522918958
"BARD1",-0.060085081067823,3.53438004095253,0.555251444474675,0.630058522918958
"EDC3",0.0232095127598286,4.30356628288232,0.556017773112752,0.630850548623871
"PLEKHH1",0.0848560598076192,2.76670333987359,0.556979773696973,0.631864359222902
"SNAPC5",0.0304361149347258,4.65825000242734,0.557125632618198,0.631952164499703
"TBCK",-0.0555918665461679,3.1929775453206,0.557635364174594,0.632452641196176
"RPL37A",-0.0439591397753487,9.53046855267429,0.5580313333116,0.632823984987638
"MRPL42",-0.0268120536358641,4.71989551561651,0.558118621442395,0.632845227187661
"GAS2L3",-0.124597176410346,0.0828868039969639,0.558571820389441,0.63322522643869
"TMCO4",-0.0637681540121559,2.38471404721532,0.558590945606138,0.63322522643869
"GLCCI1",0.0607851873423654,2.80538386889373,0.558760198806409,0.633339316697196
"KDSR",0.0526336328023371,4.48024602902468,0.559497418917591,0.634097074773269
"PRKCI",0.0258905139512093,4.23126960913738,0.559891797142814,0.634443360488636
"TMUB1",-0.0398913118340849,5.15668434945724,0.559940424428655,0.634443360488636
"TULP3",-0.0467874892734877,3.80920303102482,0.560427322459897,0.634917110165354
"NFRKB",0.0222266446110597,5.15560231687418,0.560677225942201,0.635122281589453
"CHD6",0.0404873595631277,5.27184433772952,0.560906931197746,0.635304525384834
"KEAP1",-0.0381395758665252,7.45448734505152,0.561010374681225,0.635343733122609
"TPST2",0.0380193891640328,5.15465901976369,0.561431915026012,0.635743131453032
"GNE",0.0275430556406259,4.21953090277139,0.562880387419235,0.637305146113941
"CPSF2",0.0256823456093504,5.95892732309228,0.563407022242992,0.637823181545875
"SEPHS2",-0.0435300566735177,5.43148753531918,0.563552413055985,0.637909543215181
"AHDC1",-0.0505541766904437,6.62364165465746,0.563633537591295,0.637923146825067
"EXOSC7",0.0535799541735622,4.96671836644846,0.56396521243521,0.638217832776625
"NCKAP5L",0.0561081978661298,4.80914278940937,0.564032182839531,0.638217832776625
"BEND7",0.0325798731735316,4.48362741674158,0.565152999461954,0.639407689426805
"ARMCX3",-0.046467098370472,5.60020195394781,0.565530091969124,0.639755916540072
"MCOLN1",0.0311473551870921,4.3064021259641,0.566274308182222,0.640443875555826
"PNPLA2",-0.061817351780735,7.58002356683358,0.566276991906256,0.640443875555826
"TCF25",0.0324428409667003,6.26094985602536,0.567099567484567,0.641295615270126
"PGAP1",-0.0505111072892757,3.16257326445045,0.567332567753091,0.641463271229183
"PODXL2",-0.0656509466882827,1.90748947380863,0.567386806368354,0.641463271229183
"PTPRU",0.050092095857949,5.30235320310275,0.567467932832536,0.641476425174766
"USP10",-0.0238153585385599,6.24902081957349,0.567595451436738,0.641542012025533
"TXNDC15",-0.027490790430559,5.1904763981337,0.567730577797714,0.641616180662426
"RBPMS",0.0775765846157119,4.84457676254873,0.569116475319918,0.643103707146304
"SLC19A2",0.0783308847959247,7.26481894880055,0.569335300914545,0.643272235341758
"PPP1R9A",-0.0399333488842459,4.75952770852384,0.569674327836891,0.643572669367244
"MOAP1",-0.0291650686400185,5.5743703329053,0.569740640674804,0.643572669367244
"DAP3",-0.0261603929888179,6.40474869092893,0.570194172844447,0.644006167811952
"SPATA5",0.0281219074455722,2.6759037986944,0.570633246097516,0.644423231554461
"RNF185",0.0236532226973684,4.8097960600572,0.570922631296801,0.644671169357892
"SH3PXD2A",0.0518658327402812,6.86156834924867,0.571633499177794,0.645394915717982
"NRBP1",-0.0199796595407089,6.98952184936519,0.572102393670774,0.645845321753078
"CBX4",-0.0765875520438715,2.27813563772878,0.572294124877918,0.645941103070813
"DNAJC16",-0.0275583801848901,4.82852199693193,0.572378608517428,0.645941103070813
"TEAD3",-0.0440006683100345,5.4287552997674,0.572397164242146,0.645941103070813
"GPAA1",0.0309203986118252,6.05185613077656,0.572502585127263,0.645981098069889
"NRDE2",0.0270787439463065,4.68858012553905,0.572955640642093,0.64641328755404
"TRMU",-0.0349337995833894,4.09755975395099,0.573140796509111,0.646492226147023
"DUSP7",0.0490775529995211,5.11165273658291,0.573165678559987,0.646492226147023
"RNF2",-0.0392233016489388,3.11662614546792,0.57392415481435,0.647268646681889
"PEX1",-0.026871942264386,4.65747524628868,0.574390147489817,0.647715056374114
"C5orf63",-0.0379008612774612,2.58127853856447,0.574490055722327,0.647748589760939
"USP25",-0.0424290013615472,7.26256241715583,0.574821184895517,0.648042789175686
"CLN8",-0.0413912459197136,4.13118731030479,0.575316969466759,0.648466035209786
"SMC4",-0.0441547371842641,3.76336712491557,0.575337106312225,0.648466035209786
"VGLL3",-0.100696048689398,3.5949982703335,0.57548190303852,0.648550048461552
"LITAF",0.0638474652018433,5.25294369267958,0.575664108069182,0.648676194041336
"TERF2IP",-0.0251410021757857,5.8528377103781,0.577076616931466,0.65018848418093
"PTPRC",-0.122704274501955,2.54317971425204,0.577689198015279,0.650799241747504
"NR1H3",0.0675007608859394,3.28814922535704,0.579286973093504,0.652492880003766
"FAM212B",0.0566008415486407,4.41405566729116,0.579333944806724,0.652492880003766
"BCL7A",-0.0423427500484169,4.46214367359724,0.579510899081493,0.65261255452254
"ZNF615",0.0320669379252995,2.992957595601,0.580425286041008,0.653562553725853
"EEF1A2",-0.0741789493481681,11.3007315758676,0.580726668582052,0.653822158517005
"MEF2A",-0.0317615842613092,7.07856784396588,0.580948327112516,0.65399195214337
"NFKBIZ",-0.0852644531795083,3.28802526472911,0.581054047873061,0.654031205452533
"RPRD1A",0.0237915764116364,6.20043193500428,0.581400623200386,0.654341520697728
"ZNF611",0.0417578699921911,2.13188406359847,0.581812842921021,0.654725631232957
"PSME1",0.0446829140796784,5.99664074594902,0.581917537688845,0.654763626329318
"ZNHIT1",-0.0343229128171595,5.22903446670392,0.582180187699601,0.65497931903169
"GALNT1",-0.0329470893248174,5.8544983197212,0.582315479367867,0.654996037367054
"KCTD2",-0.0264145781959985,6.09435954718575,0.582339494377731,0.654996037367054
"ZFHX2",0.0703100507000427,1.30841717514314,0.582407916228878,0.654996037367054
"SHC3",0.090394063101779,0.643735025441426,0.583227325131999,0.655837670641184
"NEURL4",0.0246863638793689,5.6900748423494,0.583425317919496,0.655945941013013
"JKAMP",0.0250694453579814,4.1667817724889,0.583465726536437,0.655945941013013
"DLG2",0.0594358320976553,1.78056440148412,0.584102426355305,0.656581770297835
"CENPO",-0.0487174138229092,1.98316350670847,0.584303598586945,0.656727933587737
"ZNF319",-0.035173268642213,3.32765801765736,0.584870883804836,0.657217426390875
"FAM32A",0.0311152858534008,4.92149085277142,0.584881503390861,0.657217426390875
"ARHGAP4",0.0753690473906052,3.14070613069097,0.585170560996117,0.65735960132681
"SUMO2",0.0285227238054264,5.76571774468617,0.585212292014606,0.65735960132681
"UBXN6",-0.0312934283439751,7.27101919750757,0.58522166652624,0.65735960132681
"CD37",0.0916605257676483,1.23338543228335,0.585750824858864,0.657846640337143
"ZNF280D",-0.033110876641465,5.50657138608065,0.585797788275519,0.657846640337143
"MTERF2",-0.0360549696093064,4.31004585960186,0.586759263024773,0.65884621785448
"UBC",-0.0553667799542649,10.305668740601,0.587029514790091,0.659001420972143
"ST8SIA5",0.0732415637673915,3.19226494006597,0.587040264830888,0.659001420972143
"ABCG1",-0.0605021708696773,5.04492729155446,0.587256742631217,0.659131593406394
