"genes","logFC","logCPM","PValue","FDR"
"ZNF546",0.125327955402713,2.55127218406314,0.0501247649346876,0.0646321700114683
"ESYT1",-0.126741464455314,6.47049197239824,0.0501773719041899,0.0646909664870918
"CCDC47",0.0824150391377896,6.77326352941948,0.0503214912860449,0.064867712059975
"TRIM5",0.142906399723257,1.98453427468628,0.050607064796576,0.0652267264922079
"FAM129A",0.223581842705522,6.99241869854608,0.0508018080136485,0.0654685871525882
"RNF220",-0.0719300979515864,5.71809174084861,0.0510387901532713,0.0657648062402076
"SRFBP1",-0.0925363124736398,3.2204009205581,0.0513005186219149,0.0660928244799576
"NQO2",0.148795303832626,5.91464777454993,0.0514700585075672,0.0663019969415787
"PLAGL1",-0.164566807466733,4.2583753221354,0.0514952757027638,0.0663252253400603
"DGKG",0.17359279576511,2.57982449678669,0.0516317858927758,0.0664917711462352
"DHX57",0.0765037634705714,4.17463861557171,0.0517192781480285,0.0665951536594296
"TEX261",-0.0859836944124893,6.30904175515134,0.0518093457575267,0.0667018229689999
"ZSWIM7",-0.0939713389243047,3.98306866004126,0.0521542097900137,0.06713645385185
"NR3C1",-0.0977600473523091,6.95266978398234,0.0522012928496279,0.0671876930137919
"ARHGAP45",0.165586171159182,2.93551928379561,0.0522104510761107,0.0671901120707623
"FAAP100",0.0895067122941329,4.45180861912766,0.0523177996984364,0.0673188749674193
"C11orf84",0.103297249237613,2.54061160287349,0.0524684868861433,0.0675033592259217
"SH2D3C",-0.126461450600966,3.86529200999352,0.052484511054256,0.0675145654322515
"POLR2C",-0.0710597114529789,5.97100679418067,0.0525591154774099,0.0676011139712931
"ITGB1",-0.105895803038299,7.56353718213974,0.0526277567129419,0.0676799696596778
"RPS3A",0.133194778511551,8.26718436883215,0.052792969356179,0.0678829781483338
"SHROOM4",0.145293950975525,3.89592231829744,0.0530507754796511,0.0682049733220974
"DDX59",0.0959816006210861,4.78408563946772,0.0531182811953233,0.0682822522927209
"SSB",0.0755499141508559,5.30239279606102,0.0531297173598329,0.0682874437411052
"EIF4A3",0.0954652317045089,4.74009769004564,0.0531484563725175,0.0683020187630112
"MYDGF",0.123449862985366,3.40226427510255,0.053171194684702,0.0683217285821943
"TLE1",0.161602842715331,6.10474839404618,0.0532170264187381,0.0683711024177274
"CAMSAP2",0.131773535899252,5.55072079107775,0.0534797414873002,0.0686990667505243
"RRP15",0.0899049604349427,5.16073989407843,0.0535062000975256,0.068723491456833
"HSPA1A",-0.29207249137778,6.70235452359818,0.0536107988562013,0.0688482587982184
"CARD8",0.0834208777478672,5.11539994175875,0.0536285197110121,0.0688614362849287
"IL1RAP",-0.217773386550025,1.47108049738498,0.0536669964484152,0.0689012578880835
"SGSM2",-0.112546782898811,5.46575790967248,0.053747865262171,0.0689954866131415
"DCTN4",0.075019975458764,6.40119472357006,0.0538368471710926,0.0691001023687925
"SMARCA5",0.0682131528326749,5.92952954922853,0.0539099220575125,0.0691842750608784
"PTPRC",0.210450803417637,2.87496570684824,0.0541008021793475,0.0694195864494796
"PHKA1",0.182026995758483,7.80528296506657,0.054140625471038,0.0694610303993261
"HNRNPM",0.0810279038799412,7.202142472918,0.0542816026681799,0.06963215165938
"HLA-F",0.155792211159506,4.17921934305188,0.0542890906177617,0.06963215165938
"RABGGTA",0.082116206778847,4.3296067363469,0.0543163685801863,0.0696574601783412
"ZER1",0.0876097033628994,6.74832978639562,0.0547380010615273,0.0701884272536406
"ACBD6",-0.0897702610976919,4.19843558045348,0.0548354673375241,0.0702997619128876
"KCNMB4",-0.157665756641436,1.80948016944771,0.0548400590981155,0.0702997619128876
"EFHC1",0.146444210464395,2.61076076904288,0.0549519000644437,0.0704333503880699
"GZF1",-0.141307729556139,4.35371355018053,0.0549701642045549,0.070446978449569
"TNFRSF21",0.168402080736974,3.38751949679368,0.0550898272615237,0.0705905324057641
"SIGLEC1",0.225343921336621,3.59612735373113,0.0558404096475686,0.0715423763298689
"HSF1",0.0824679840162105,6.7690844561316,0.0559406215014015,0.0716608211323116
"STK38",0.0835540268681465,4.80752746484997,0.0560504680136133,0.0717902023275779
"MTG1",0.108130758674309,3.66554274973574,0.0560571745614973,0.0717902023275779
"SCLT1",0.125745792228749,1.95887965364918,0.0563821032020732,0.0721963094268744
"LIMS1",0.141911626233568,6.51662438398615,0.0567060480195711,0.0726010442813677
"MRM3",-0.0887588189721148,4.03035296286352,0.0567496104658202,0.0726467416738297
"CD47",-0.107791136958077,4.84938562223868,0.0567867615671068,0.0726842201921745
"RC3H2",0.070386855620103,5.60746283109827,0.0568481531930928,0.0727527106786967
"BMPR2",-0.0783152742171057,5.93140942240843,0.0571145415717949,0.0730834950442526
"PHC3",0.0974575032367352,5.54541817355312,0.0571665715879568,0.0731399337946541
"SMAD9",0.242631780895672,4.17168003347658,0.0572284589999017,0.0732089668830505
"TMEM55A",-0.149202037337609,3.44392521149134,0.0574410289440067,0.0734707133410178
"TMEM120A",-0.153673854286156,5.81315913746097,0.0576165489665102,0.0736850046425403
"EMILIN1",0.16665901144759,4.11342443840812,0.0576843268270922,0.0737587414854488
"COBL",0.131652444414932,7.2122255385415,0.0576901867105341,0.0737587414854488
"ARMCX4",0.184648271915095,3.94005180983858,0.0577930884607129,0.0738800719541394
"GPBP1",0.065621650150544,6.1542678346814,0.0582798844180739,0.0744920538719524
"FBXL7",0.141523184185821,3.06067761786741,0.0582911613460142,0.0744961526214949
"CSNK1G3",0.0736316462646934,3.5600979046224,0.0583519054979563,0.0745634606383769
"VPS13C",0.0927154970152427,6.68766438204665,0.0584212370817053,0.0746417217302729
"NT5E",-0.263636919279109,2.56660374556035,0.0585350265523618,0.0747767547889361
"S100A11",0.207825684349232,4.38027020819245,0.0586820787837316,0.0749542367860282
"CSTF3",0.0883525987670859,3.60664995527168,0.0587453460509541,0.0750246664909182
"ATXN1L",0.0986985315009264,5.26278324363028,0.0588323540632448,0.0751253922199215
"POP7",-0.0877269629954915,4.45061546464286,0.0590119787101021,0.0753352346015677
"UBE2Q2",0.137409248385667,5.02307128046437,0.0590130084935474,0.0753352346015677
"FOXN2",0.111380984376976,3.89399635267155,0.0591172901334548,0.0754579238415267
"ILVBL",-0.118813700210027,4.24924345051983,0.0596365791995544,0.0761081253619721
"B3GALNT1",-0.174646688356139,0.785523873489772,0.0596431782979641,0.0761081253619721
"KLHL28",-0.0968289565801966,4.0168180380788,0.0598642927441969,0.0763797216754224
"MPHOSPH9",-0.100408253399094,3.8205278137348,0.0598848408591227,0.0763953794873634
"EPN1",-0.0914216593134595,7.37271120723991,0.0601465630691358,0.0767186574120759
"HMGN1",-0.122693597816458,4.63002196419289,0.0601969154565991,0.0767722750179422
"KLHL12",-0.0733466132251674,4.45301011592993,0.0602225192864422,0.0767943190403576
"UBXN11",0.143292394779017,2.79513680136043,0.0603141684795488,0.0769005648114247
"SKIL",0.149350528511154,5.41631030005971,0.0603593086098998,0.0769474903712174
"LILRB5",0.237017310363145,2.74052611616729,0.0604381243392492,0.0770373275028458
"EBF2",-0.143096718876511,3.93300439159016,0.0604927192503446,0.0770962710755116
"SLC25A29",0.125903037786273,4.11999041930135,0.0605268812529257,0.0771291608014573
"SUGT1",-0.06876214733556,5.54392339589074,0.0608774229118041,0.0775651471219964
"KCTD15",-0.194632725545121,3.09923315567062,0.0608998683136416,0.077583036765557
"LPXN",0.133741191184576,2.16363509007922,0.0609596001135384,0.077648415709683
"COL18A1",-0.182197699572445,5.84849423302996,0.0610571367723108,0.077761924606126
"STRN",0.104463967157178,5.33893883117208,0.0611839970616545,0.0779127433957971
"CRIP2",-0.14614219030668,5.22462833586669,0.0613030035414757,0.0780535207850155
"SRCAP",0.137769911826339,6.41005081271916,0.0613293169616288,0.0780762549817674
"TMSB10",0.175712605714181,6.41421324001605,0.0614453475744786,0.0782131830474369
"LITAF",0.164571952380989,5.19123757754063,0.0614651270144772,0.078227573069163
"ARIH1",0.0690890512600776,6.64055650348091,0.061777656255099,0.0786144947464597
"STUB1",-0.0933406759760547,5.95216184346628,0.0618656872687251,0.078715666323584
"MLYCD",-0.162352522787345,6.20971548170582,0.0618927624327221,0.0787392626814303
"HKR1",0.0847592643283034,4.64606562394385,0.0619359702155162,0.0787833734407373
"FLT1",-0.147508675458135,5.93751201375854,0.0621503324201236,0.0790451527376909
"RP11-382A20.3",0.139704111366285,3.73965853615774,0.0622566261090229,0.0791694332018722
"NEMF",-0.0975360948797371,5.59391126666942,0.0623763037508422,0.079310696959232
"F3",0.227530457860016,3.23684271426271,0.0624233812131668,0.0793596242912467
"GMPR2",0.0755810535569957,4.76552415026044,0.0624551544820336,0.0793890844152647
"HDAC1",0.0773939409485949,4.09268171040176,0.0625780377270632,0.07953433378198
"DNMBP",-0.0908792668671105,4.9628049020013,0.0629933681922451,0.0800511814128048
"CLMP",0.210763265605932,2.89520062445993,0.0630216731011066,0.0800761272396855
"SPIN3",0.137853157582306,2.9513598345431,0.0630748139530426,0.0801326187173873
"REPS1",0.0579869510502046,4.40308001138936,0.0631173951268076,0.080175681080991
"TBCK",0.121352263276682,3.25645694330108,0.0631843615919594,0.0802497030621047
"ALDH1L2",-0.178435747319145,2.29058525170561,0.0632017887101927,0.0802607939996958
"PDXK",-0.124879612521388,5.02429300952975,0.0632700632227944,0.0803364447881177
"SMIM12",-0.103355041468248,4.78487093623469,0.0632824942698341,0.0803411779129197
"SRSF10",0.124944157042894,5.84260940903749,0.0632942583174276,0.0803450630539294
"PTPN9",0.128292504676335,3.55851307402593,0.0635894556838431,0.0807086849192294
"ATP1B3",0.137638760898841,4.59297223062316,0.063708806928414,0.0808490509700563
"ZNF639",-0.0803567338621695,4.44940537757838,0.0639488384926734,0.0811334842826357
"GOLPH3L",0.0985734379703503,3.97464576873652,0.0639505179980996,0.0811334842826357
"NDUFV3",-0.0992539385018307,6.6171870567173,0.0640358642607215,0.0812305981847905
"EPHB1",0.187318859106135,3.21294187566906,0.06407613774404,0.0812705176580424
"DCUN1D1",0.130707565017822,5.59904089519934,0.064149256426713,0.0813520794168138
"XAF1",-0.17668771034982,3.67671797161982,0.064317833894945,0.0815444037083976
"TSHZ3",0.142692951765272,2.44172613419435,0.0643185790706145,0.0815444037083976
"MX1",-0.212877302980706,3.69768472041794,0.0644332549510159,0.0816785740803114
"MORC4",0.105488632769159,4.20236677731025,0.0645110247563667,0.0817659301834438
"RTCB",0.0629319042116932,5.85721529951129,0.0646488053365896,0.0819293138470702
"CASZ1",-0.124801247999196,5.96096374522901,0.0648406545853956,0.0821611643758115
"MSN",0.130059501661941,6.80204816973421,0.0651218952362012,0.0825062057267874
"BBS9",-0.111256348488458,2.92609360634025,0.065287023702017,0.0827040641955975
"MAP3K7",0.0683629461709139,5.40528004909348,0.0654676624980568,0.0829215137924756
"FAM200A",-0.100183310971387,2.57826957837257,0.0654965791450514,0.0829440178073135
"C9orf64",-0.0823603971132837,2.96370200014102,0.0655034004783139,0.0829440178073135
"HID1",0.14528007811232,2.97037560302951,0.0655246918615559,0.0829595982134169
"C18orf25",-0.082648589015507,5.56664803094744,0.0658400943646903,0.0833474919199748
"DDX24",0.0750065010803987,7.11385375845789,0.0658678301492994,0.0833711696295328
"MED13L",0.0943455328348486,6.86827954163705,0.0660553620808135,0.0835888014389625
"EEF1A2",-0.143430819127236,11.2388506557403,0.0660578817568228,0.0835888014389625
"BMS1",0.0711241638676307,5.96898210428242,0.0665247401337994,0.0841680203090875
"SF3B6",0.0885771756539046,4.47573164947709,0.0669047447915834,0.0846372069578054
"PPIP5K2",-0.100124564847674,3.66235700606752,0.0674363674566233,0.0852980416541642
"GDPD5",0.137019605568253,3.89091514243033,0.0677102342213984,0.0856327129877694
"WDR26",0.0771245468096378,7.25505906786331,0.0677920338852005,0.0857244198348337
"ERMAP",-0.124973789142316,2.43916701229663,0.0679833512731128,0.0859545700043972
"DHX35",0.0822192470407541,3.94124625409503,0.0680510379379729,0.0860283663661226
"PBXIP1",-0.0963060117822301,7.56376222259229,0.0681648988609567,0.0861605068308217
"CASC4",-0.0672965960726368,5.13130807814252,0.0682958496360945,0.0863142097468221
"ITGA1",-0.140430323885529,5.42593059793726,0.0683259909713265,0.0863404822253682
"MAP1B",0.190204356173853,5.82085629313148,0.0688176111003864,0.0869498176933571
"CHM",-0.0793905201940086,4.28677871001985,0.0692050993143929,0.0874274355783716
"TNIK",-0.173506903316,5.49225220156484,0.0693765430612126,0.0876320291458749
"RPRD2",-0.0701857047250016,5.97311849722075,0.0694023394804221,0.087652619475137
"GNB4",0.148151338678764,2.99681598841807,0.0694603746634423,0.0877139149819748
"CNTNAP1",-0.140666547530492,3.24254499083123,0.069632365012999,0.0879190755621658
"BOC",-0.178784998194242,3.95313451621921,0.069712062317199,0.0880076651053151
"RNF26",0.120966091833847,3.05895960811118,0.0698340830419824,0.0881496541173991
"PREPL",0.123522853085026,6.2026518123371,0.069848421729691,0.0881556987950202
"FMNL3",0.124138095783488,4.58036681329255,0.0698645149682314,0.0881639559359869
"UBE2B",-0.106287420273603,7.21709382642759,0.0704448082949982,0.0888840931343805
"SETMAR",0.0957238444466337,3.54104096838496,0.0704813706196754,0.088918071913383
"TESK2",-0.136658544240225,2.89874571424355,0.0708762967285529,0.0894040851463886
"SDC2",-0.172881022279655,4.7195439454257,0.0712848419859833,0.0899071425567171
"NHSL2",0.160171394033911,3.13268673001602,0.0713447308996785,0.0899703840075044
"S100A4",-0.274616123904629,5.64215321271383,0.0713843337097083,0.0900080295689547
"ZBTB7C",-0.219195198755161,2.05857960807132,0.0714100097143806,0.090028107029971
"BRK1",0.0827080498476849,6.39880784586596,0.0719799876905995,0.0907342982892153
"ZC3HAV1",0.121658604765391,3.5074776603571,0.0721525591199846,0.0909394146964196
"CERS6",0.143416711114979,3.68712611043719,0.0721910198042505,0.0909754680973428
"RBM23",-0.0730849723146496,4.93894683842957,0.0723099830143911,0.0911129474755452
"WDR61",-0.0686181398191233,4.71161379324371,0.0724434527643572,0.0912686655476704
"ANO10",0.085280484075329,3.69591294339739,0.0725660534819699,0.091410649521297
"TPK1",-0.109818194492486,1.33990325693671,0.0726765982185788,0.0915374100362533
"TAB2",-0.0948127263602971,6.83092797502441,0.0727616852416417,0.0916320759161794
"CKAP4",0.0895735809133223,4.43322755925919,0.0727817660862189,0.0916448619208684
"GMCL1",-0.0882601576236781,2.72372473326852,0.0728016916149321,0.0916574488949043
"SUMF1",-0.120788561307812,2.76007016553248,0.0729860448494779,0.0918770189561612
"TIMM44",-0.0764983802191955,5.91638523241724,0.0731151295659654,0.0920269649609253
"EBF1",0.170801443580964,4.11645531899773,0.0731807012231511,0.0920969397397284
"ELL",0.127787160621415,4.93475238547974,0.0732448786865559,0.0921651411062701
"RPL7L1",0.0802712422380288,6.02626272989483,0.0732770184596082,0.0921930158648825
"GLUD1",-0.0566979463044418,5.9989815742183,0.0735727242890938,0.0925524417978502
"STAT1",-0.133049766030626,6.13700812562702,0.0736314078733989,0.0926136430139455
"KIAA1147",-0.0769936070129989,4.46087687195898,0.0736790220604021,0.0926609063541651
"MCRIP1",0.120502037406651,4.61295016315516,0.0741830116500241,0.0932820297699731
"C15orf41",0.142759855735411,3.68315694080951,0.0742927213570476,0.0934019070216436
"RPLP1",0.100222272293714,10.4724150383834,0.0742985812219618,0.0934019070216436
"NQO1",0.232565546424741,3.97804672241676,0.0744284896687221,0.093552476597491
"SSR4",0.0992092024695627,5.08362740704255,0.0746781839437178,0.0938535488065976
"AIF1L",-0.146642336212537,4.22457975307838,0.074904907779032,0.094125674340899
"TRIM21",0.11837330568121,2.29647273959631,0.0749273022422494,0.0941409999997556
"SCN7A",-0.200350359430377,4.28206096763894,0.0749915485013989,0.0942088982330448
"ANK3",-0.142626922934018,6.5615014416585,0.0750124239682457,0.0942223004015343
"CD300LG",0.187917236901434,3.99042081599428,0.0750513898203842,0.0942584189703356
"LONP2",-0.0531895904871649,6.25473467075803,0.0750889654059799,0.0942927818885323
"SPAG16",-0.134032278366899,2.74163107894234,0.0751053708424173,0.0943005547125073
"MCTS1",-0.0923638781545833,3.93004207188937,0.0753043269161616,0.0945375005797753
"SCN3B",0.207835174498668,5.06324028655421,0.075478362454892,0.094741812589787
"WDR7",-0.0784540377305755,4.6676957919852,0.0754875995664482,0.094741812589787
"NFASC",-0.14012915158453,3.93331116892454,0.0755266933081597,0.0947779915616669
"TTC21B",-0.0745666899131,4.77659425342285,0.075616397283852,0.0948715505426155
"POLR2D",-0.0764406296926043,5.06201718385888,0.0756218035849382,0.0948715505426155
"EFNB2",-0.1104927035143,3.95638267354084,0.0756775054912424,0.0949285301249706
"OGFRL1",-0.125248167378949,4.41878028024227,0.0760380719659758,0.0953678590105873
"MLLT10",0.0647029257194108,5.03751656454887,0.0760625289478503,0.0953855732533089
"SSNA1",-0.0977592817848012,4.87762418595431,0.0765755171438471,0.0960158379183445
"TMA7",-0.116514110956209,5.55308763697662,0.0768998190153676,0.0964093751637727
"ANKRD9",-0.174960136235991,7.09723521565428,0.0770597294465552,0.096596735812215
"CACNA1C",-0.159139735309902,3.00329136654923,0.0772499409579296,0.0968220237586759
"RBFA",0.0920290696735113,3.74796780390951,0.0773356768128057,0.0969163226525943
"SPRY4",-0.150520773404999,3.7182057896818,0.0773953605994193,0.0969779521777168
"THUMPD1",-0.0685786130300384,5.04026266502065,0.0778386559354049,0.0975201727659775
"MEOX2",-0.178441555629114,3.85386266956832,0.0778833974639694,0.0975629857497491
"PBX1",-0.130846832943219,6.66420008981244,0.0779740862968265,0.0976633365815475
"ZNF70",0.122505240610725,3.0959431685104,0.0780902678676542,0.097795585766696
"RPA1",0.0769820744015831,6.57904666740639,0.0782588485375851,0.0979934116726056
"GK5",-0.0867096633409988,3.88598559422247,0.0784416830833164,0.0982090297764944
"TANGO2",0.130360608045728,4.07857682336124,0.078462230520232,0.0982214334055141
"PHLDB2",0.197548552607052,4.39543203549119,0.0785040569095377,0.0982604677060261
"ETV3",-0.0688011975675648,4.1906097787588,0.0788047001389139,0.0986233984520491
"TUBB",0.118846003665137,7.29946056346354,0.0789382508280097,0.0987771442853948
"PPP2CB",-0.0973840894071098,6.3599272751424,0.0790019353220478,0.0988434352070782
"CDC37L1",0.120547872305233,6.39679574034913,0.079063236665094,0.0989067268810791
"KLHDC2",-0.0654447186541971,5.93923075984826,0.0794763421757621,0.0994100426320406
"TPP2",0.0727089936548413,6.10015197340785,0.0798161250413407,0.0998215215088221
"RGCC",-0.164984002171523,4.13850779688547,0.0799646083743228,0.0999936737880485
"MOK",0.14154587563192,1.67186872190122,0.0799847516839848,0.100005315291191
"PLXNA3",0.161682532425848,3.58075173391029,0.0802228680512075,0.10028944948276
"SMTNL2",0.156771112375651,8.32330684048481,0.0805502071799847,0.100685032156864
"HIST1H1C",0.170139576564497,5.94843658462718,0.0806380845754906,0.100781229179035
"SREK1IP1",0.0758634639586622,3.67145969875244,0.0809221081931803,0.10112250991353
"B4GALT7",0.0803319965044614,3.83698630789733,0.0809806426146509,0.101181958848923
"CUBN",-0.152524887989716,1.36319886736704,0.0810458960317097,0.10124978566365
"KATNAL1",-0.0862560430240567,4.05996367593113,0.0814066098257978,0.101686659716095
"TEAD3",-0.128812934335102,5.3283273029557,0.081613431217692,0.101931211415304
"KLF5",0.194828206536584,4.6671311408374,0.0818355168297389,0.102194758638436
"EGFL7",0.123159939276791,5.42990963879039,0.0819212453167051,0.102287977210673
"IMPACT",-0.100135222074209,4.06568679895077,0.0823434879381326,0.102801289850812
"FBXW8",-0.0871011502740925,3.19614871478766,0.0824011333979878,0.102859345827833
"RAB23",0.134563263349429,3.18809690934366,0.0825170957647896,0.102990171850294
"SH3YL1",-0.0990140571382902,3.7766297307021,0.0827571801580499,0.103275859137347
"FAH",-0.127916044929359,4.39724538481081,0.0831502073681838,0.1037523065985
"USP14",-0.0677912770062338,6.42645964345764,0.0832659793667335,0.103882721385906
"B4GALT4",0.0729410371054024,2.95092148928136,0.0834673242098077,0.104119847267667
"MMADHC",-0.0881706260231402,6.80846910980269,0.0836259061885119,0.104303572493738
"SEC14L1",-0.0870636214736785,6.74050353564018,0.0838031617269726,0.104507307294094
"ABCB7",0.0690484513838996,5.09229566537289,0.0838163755967462,0.104507307294094
"RB1",0.072360451461632,5.41825650297294,0.0838232156002031,0.104507307294094
"EMX2",-0.193317998912985,1.64617469415502,0.0839150624554129,0.10460768960512
"SNRK",0.0813562816546717,5.01724811836329,0.0841792810224816,0.104922892670609
"IRF2",-0.0920907440235581,4.62740761590236,0.0842307806497708,0.104972908894024
"METTL22",0.0856245340669457,5.2560301319007,0.0842456274484184,0.104977239062682
"IDE",0.0940325879799477,6.2956113676967,0.0843782867467154,0.105128352673631
"TIMP3",0.132587281891824,8.17915207289785,0.084418174650028,0.105163855626776
"TEK",0.120864546093902,3.85758734375657,0.0847347322424495,0.105543963477271
"SLFN12",0.147673845988638,0.603784218436015,0.0847463947957258,0.105544248564402
"C19orf68",-0.136996941312327,3.17078540656147,0.0847976535801023,0.105593840577084
"IFRD2",0.0921420761715539,6.23021187771365,0.0848752857264962,0.105676256075167
"NDUFA4L2",-0.138251761170372,4.36446782617293,0.0851172697668159,0.105963252490557
"ABCA3",0.0910932308191181,4.23579231065585,0.0852279276992088,0.106086704502616
"HNRNPA0",-0.0720787917322859,6.16488946421054,0.085325990893572,0.10619444815135
"PTPN11",0.102133353975178,7.58047842035242,0.0853575066571665,0.106219350761971
"GABARAPL2",-0.071248990393779,6.57109655209965,0.0854270294365326,0.106285689945248
"SVIP",0.0965812562914286,3.87196289405284,0.085433844588207,0.106285689945248
"RREB1",-0.111939408082473,6.07824825734548,0.0856790437362772,0.106576371476833
"STX4",0.0734555512002488,5.15653495621909,0.0857020254395847,0.106590595100082
"SERPINB1",0.285555068740776,5.76042143087412,0.0857317549970764,0.106613206301766
"NTRK3",0.254224253523588,2.64489992958584,0.0859767521900241,0.106903475143604
"NAAA",-0.104231389481486,2.63445615392645,0.0860375477566946,0.106960549849088
"HEBP2",-0.0725402120591676,6.44242240841984,0.0860458285320475,0.106960549849088
"TRIM24",0.0717466836310938,4.78108508899356,0.0861186546635438,0.107036663686438
"MRPL42",0.0658575346010422,4.61513577553246,0.086400452955746,0.107372453047185
"VCL",-0.147892156830099,8.40469719542693,0.0868436659714422,0.107908719959939
"A2M",0.123178039750581,8.15510437296237,0.0869435612824126,0.10801830608317
"RSBN1L",0.065548433790082,4.30254624933427,0.0873074094682148,0.108455752496446
"CLSTN1",0.0737151733294102,5.83655287106859,0.0876719263832463,0.108893911792754
"CCNI",-0.0623319270101239,7.79041511732968,0.0879598815634474,0.109236871614716
"SCAMP4",-0.0846463678592453,4.00188982021318,0.0884282165051217,0.109803721624802
"COX7A2L",0.0836998781010337,5.30078712995041,0.0884476196185305,0.109813043268145
"LMO4",-0.0791409857849232,5.19087398288177,0.0885643977420897,0.10994324308193
"WWC2",0.103739294858744,3.72935911744453,0.0887878539381771,0.110205819511001
"SLC35B1",0.0866375224993945,5.55702374706134,0.0888374362381413,0.110252537498559
"GYG1",0.122593842583838,8.65787555394998,0.0888808657476224,0.110291607973693
"GOLPH3",0.0951783658747128,5.39249070670976,0.0891301798865461,0.110586114318912
"LRIG2",-0.0728170693954425,4.51818362425728,0.0893016657048766,0.110783990877801
"PTGR1",-0.130895033522247,3.1664726085486,0.0896123716288019,0.111154501814764
"TUBG2",-0.113223153419004,2.97166855865923,0.0896358248334373,0.111155205880951
"LRRC8C",-0.116580970046307,3.46801252418539,0.0896370222703717,0.111155205880951
"BORCS8",0.0908734389047375,3.8326516390253,0.0897742198773452,0.111310385988955
"RARS",0.0700391640838703,5.00500171740526,0.0898028238436843,0.111330898052787
"LMLN",-0.099959212945665,2.87926142771896,0.0899167775398244,0.111457200680827
"RNF217",0.094930464613568,4.59766618155786,0.0902402878842107,0.111843192462292
"GCFC2",0.092504099863036,4.91452967525834,0.0903739555595912,0.111993822495716
"GSTO1",0.132366819335002,5.65108191923959,0.0905554129339656,0.112203626415226
"PDDC1",0.0870540743918854,4.63854671721987,0.0906453260402855,0.112299960364767
"S100A6",0.209792959181683,7.01571065784331,0.090668994652545,0.112314209559533
"NR2F2",0.112624725651563,5.63103838374287,0.090823625176081,0.112490659331867
"GTPBP3",-0.0853039628663756,3.51899360714848,0.091184280459191,0.112922201894123
