"genes","logFC","logCPM","PValue","FDR"
"TDRD3",0.0272041068693318,4.78631958298535,0.707534982206846,0.880283134812198
"MAT2A",0.070132894384269,7.91621859342586,0.707641474299887,0.880283134812198
"PEX11A",-0.0631375278183174,3.61413770357109,0.707678598574512,0.880283134812198
"DCTN4",0.031163736254615,6.40122493729747,0.708594068044304,0.881303131516703
"ITPRIPL2",-0.0435391737333927,4.31539723688735,0.708971783853277,0.881654120537465
"FAM193A",-0.0254896569090404,5.14667192389567,0.709361826243083,0.881756654638311
"ZSCAN32",-0.0390036555959362,0.966293674364801,0.709452948670854,0.881756654638311
"RBM3",-0.0712022524368155,6.85211296269907,0.70952004285848,0.881756654638311
"ADCY6",-0.0401487170652961,5.21691407797859,0.709562891265871,0.881756654638311
"VASN",-0.0845418952686738,3.14849657473932,0.709680801118765,0.881756654638311
"ZNF814",0.0451135674544244,3.15484784999351,0.709776823359316,0.881756654638311
"KCNA7",0.0845086290381766,5.89416578287377,0.709807394704457,0.881756654638311
"NOTCH2",0.057322351456411,5.61459322647069,0.709877569111664,0.881756654638311
"NAT9",-0.0427544151779217,3.95540438493936,0.709913926689624,0.881756654638311
"SPATS2L",-0.0526442386682803,5.84168457505812,0.710030450967255,0.881782738178223
"MED20",0.0371051736504637,3.79769652521844,0.710153025920614,0.881816327989398
"ZDHHC5",0.0294715976296197,6.15927496923735,0.710342572981827,0.881849547822076
"MTO1",0.0270270992438796,4.41991092322854,0.7103708414695,0.881849547822076
"FLAD1",-0.0288882312148768,4.62570197842607,0.710763678331261,0.882095717819813
"CCDC121",-0.0554158181929328,1.40559420583559,0.710807979011291,0.882095717819813
"OSTF1",0.0488832158718461,2.70709348723463,0.710855816797919,0.882095717819813
"HEXB",-0.0380331050846339,4.8211211580146,0.711030838194209,0.882194310130477
"MARK3",-0.021096857321349,6.38281528333256,0.711493088786135,0.882649200723668
"MRPL4",0.0412202398994008,4.91547233472491,0.711875878580009,0.88294543036322
"MTSS1",-0.049345380014634,5.93853034576682,0.711932855531087,0.88294543036322
"PRELP",0.117992547129247,6.29308142644386,0.712084606891898,0.88294543036322
"EML2",0.0631247203646167,2.926561397942,0.712176168435553,0.88294543036322
"TAF6L",0.0355509866164674,3.77716572524288,0.712233097735947,0.88294543036322
"METAP1",-0.0279602254140034,5.17274864195566,0.712413334391785,0.88294543036322
"ERC1",-0.0313841170579369,5.35635450006542,0.712580419987722,0.88294543036322
"PGRMC1",0.0616740492292119,3.92796394913481,0.712584541619189,0.88294543036322
"DCUN1D2",0.0459123358795777,6.07847810363849,0.712668851099014,0.88294543036322
"SERGEF",0.037965711921284,3.55252023571798,0.712688376301197,0.88294543036322
"PRPSAP1",0.0308829061072484,3.99047072855887,0.712915390948124,0.883108155373341
"GMPPB",-0.0480222506995526,3.51891318731612,0.713038388336768,0.883142004929117
"GPR107",-0.0228233837354731,5.86759906234677,0.713316613046482,0.883368078217343
"NEDD4",0.0829996048741349,7.50700437617942,0.713699850797902,0.883623782731273
"TNPO2",-0.0261205477420325,5.75591931612702,0.713836030913424,0.883623782731273
"SEC24B",-0.0325770848511601,5.82673091166703,0.713940757623276,0.883623782731273
"DUSP12",0.037829773430508,2.32026087311023,0.71394282057143,0.883623782731273
"GBP4",-0.0712568027972043,3.88994971200748,0.714072501438235,0.883623782731273
"NUP133",0.0226419110939178,5.46600396408665,0.714097434641457,0.883623782731273
"MAN2B1",-0.0463145137672734,4.44098015067035,0.714359695004866,0.883829827716112
"NOLC1",0.0514040448148316,6.36196949736724,0.714677263063016,0.884104236844639
"KIF3C",-0.0587034029540387,2.01242262795609,0.714820676946586,0.884163160779035
"PCTP",-0.0525878289543194,3.96513335099684,0.71558327190919,0.884670306966272
"PTAR1",0.0349048459521636,5.58276283993923,0.71570547146544,0.884670306966272
"RGS14",0.082951550657875,2.42743766059684,0.71577294184836,0.884670306966272
"NDUFC2",-0.040197041190928,6.1433033553234,0.71579703252171,0.884670306966272
"CSTF2T",-0.046616011757501,5.09547491461259,0.715956426882602,0.884670306966272
"DDX1",-0.0273933364770665,7.30155798733075,0.716062914406445,0.884670306966272
"NOC3L",0.0330581705916496,4.12956527691995,0.716165340245381,0.884670306966272
"STK11",-0.031059958722522,6.86077340732321,0.716182438474465,0.884670306966272
"WARS",0.041064723392644,6.31902866235637,0.716225567951086,0.884670306966272
"SCAF11",-0.0244420776996721,6.6562590096093,0.716395409732621,0.884670306966272
"SRPK3",0.0722721868107127,6.80450779712257,0.716482854676099,0.884670306966272
"CHCHD4",0.0396716215635175,4.16750089694448,0.716565064016871,0.884670306966272
"TFPT",-0.0389260898867682,3.0143553762201,0.716620100795036,0.884670306966272
"LAMA2",0.066293335459817,6.90334396173968,0.716767913601376,0.884670306966272
"ACTA1",-0.0996066152205589,15.0701849910004,0.716854977863999,0.884670306966272
"CNOT6",0.0308596594321578,3.81141937359613,0.71700419795186,0.884670306966272
"PELI1",0.0512822657643815,3.78950830044128,0.717084412190305,0.884670306966272
"FAM133B",-0.0367248130364314,3.37579230965617,0.717114183757934,0.884670306966272
"TFE3",-0.0376266740093579,5.36254846410195,0.717277019700096,0.884670306966272
"SLC4A11",-0.0816198273199439,2.64894971359572,0.717329897337813,0.884670306966272
"GXYLT1",-0.0345176826490815,3.28335056758862,0.71733311223599,0.884670306966272
"NUP35",-0.0361121994030663,2.57267058860148,0.717451056938456,0.884670306966272
"NEB",0.0649186324994584,14.2536753690679,0.717521209242211,0.884670306966272
"CPED1",0.0745284600114508,5.82701989171761,0.717530775458399,0.884670306966272
"PMEPA1",-0.0727756300880427,4.64106722630581,0.717703071641103,0.884764563878075
"EIF2AK4",0.0290373768312657,5.22294673190105,0.718949273021139,0.885996504009606
"TIMM17A",0.038946309652005,5.91996746183783,0.719041345831363,0.885996504009606
"KCTD12",0.0606851531507234,5.81610527264631,0.719053806781791,0.885996504009606
"NCKAP1L",0.086601560287181,2.21875271934411,0.719086318713029,0.885996504009606
"SLC25A25",-0.0861913765531246,6.46330398509639,0.719639709109061,0.886560009980748
"MID2",0.0428168467036368,3.75890075619789,0.719838023844205,0.886685988538279
"ASPA",0.0835737047413638,3.84059266308294,0.720236690840159,0.887037514856944
"CUX1",-0.0249512149444883,6.83085511032554,0.720315590008412,0.887037514856944
"EGFLAM",-0.0528751971238072,5.67445146619866,0.720488035896506,0.887055841580828
"RBPJ",0.0279104232509112,5.9292637132741,0.72052266278551,0.887055841580828
"MPC1",-0.0520649732834996,6.23391536139368,0.721006881138627,0.887405602838997
"COPB2",0.0240820511589727,5.55616427067441,0.721115433342633,0.887405602838997
"HERC2",0.0306144504645551,6.98526292024661,0.721221931157415,0.887405602838997
"HLF",-0.0554668483342661,3.84801841791317,0.72127124351382,0.887405602838997
"BCL2L2",0.0339458162176177,4.98246895612536,0.721287426941934,0.887405602838997
"CSNK1A1",0.0339003559266417,7.09564529534262,0.721965930697085,0.888122002434007
"NAA15",0.0353059166110847,5.66545564443964,0.722779937798601,0.888808427492975
"SLC23A2",-0.0447411287616017,3.67834100585641,0.722782658733167,0.888808427492975
"VAMP2",0.0288719993944924,6.21890437504626,0.722812790075806,0.888808427492975
"FAT4",0.0594231442595082,4.51706180729296,0.723064151633894,0.88891734788946
"ATP5I",0.0574787813248911,6.13511183934223,0.723093962225323,0.88891734788946
"RELT",-0.0789972370236761,4.36028182930618,0.723217990500504,0.888951434129182
"SIVA1",0.0403870768803207,5.76134778979788,0.723365537047808,0.889014415189497
"HSPA5",0.0568012618467446,7.25564274616944,0.723518616637459,0.889077147063521
"ATP5S",0.0338050402460583,4.80076952226924,0.723680082939574,0.889077147063521
"PITPNM2",-0.0499746717855402,4.11799059196063,0.723705523024082,0.889077147063521
"DDX24",0.0310597739933115,7.11387491905663,0.724025381965439,0.889351736649762
"USP31",-0.0486860588085776,4.79945794767522,0.724389343038965,0.889497414036107
"PCBD1",-0.0400259577391273,4.94598162604896,0.724600427922583,0.889497414036107
"BAG3",0.0519326370136135,8.89792373705045,0.724637114545743,0.889497414036107
"FITM1",0.0757049429634462,6.71968562061642,0.724722050628852,0.889497414036107
"PRKAR1A",-0.0562168015692346,8.33535293909894,0.724724677745531,0.889497414036107
"ZFAT",-0.0590325983372323,4.10313321334458,0.724974913628677,0.889497414036107
"TIAM1",0.0825712314947953,1.52902849953421,0.725002292997135,0.889497414036107
"RND3",-0.0950362267679887,4.09249677195665,0.725115488824817,0.889497414036107
"CDK12",-0.0259054831127547,4.78556989429827,0.725170896986502,0.889497414036107
"UBAP2L",-0.0248048359037947,6.76029009215732,0.725184319221988,0.889497414036107
"NAAA",0.0456886113387895,2.63421810355779,0.725203936522125,0.889497414036107
"IGFBP5",-0.0746701606394029,9.67102497702997,0.725398848455057,0.889558887812134
"CHMP4B",-0.0296058931055094,7.15638084501218,0.725446788804002,0.889558887812134
"LRRK2",0.0812468934552347,4.63744322069339,0.725604562237525,0.889634176386584
"TRIM2",0.0452981804668743,3.14984337872388,0.725817273400018,0.889716496140581
"HGSNAT",0.0325932925174703,5.21972171581836,0.725864471068651,0.889716496140581
"DERA",-0.0290048157814624,3.98517528944159,0.726236632607565,0.889908858013883
"KIAA2013",-0.0334706573750147,5.75162630079543,0.726272115035577,0.889908858013883
"ODF2",-0.0494014707954188,3.60535102745973,0.726310620331122,0.889908858013883
"ADAMTSL4",0.082163670978193,6.38376363178907,0.726558572809695,0.890026050319853
"UGDH",0.0604226770863142,2.66398981255276,0.726599102503565,0.890026050319853
"ZMYM6",0.0324425697558838,3.50976004986028,0.726940256836129,0.890274702579503
"ZADH2",-0.034546015909792,5.98546578768388,0.726994985163503,0.890274702579503
"ZNF75D",0.034971163078367,3.45584483090157,0.72718726045705,0.890310025012444
"RUFY1",0.0251393162053333,5.08189000351632,0.727216725012873,0.890310025012444
"IPO11",-0.0274919284482755,4.15850671556776,0.728069318639334,0.891153545367825
"MAMLD1",-0.0548481525842918,2.92945304274269,0.728098801772737,0.891153545367825
"NDUFS5",-0.0418233108769857,7.32235655875583,0.728423406979436,0.891405440655811
"YME1L1",-0.0247896213884382,7.20796294085407,0.728497740689788,0.891405440655811
"HNRNPU",0.0278035949132518,8.33227334614039,0.728607097661928,0.8914210892667
"RNF19A",0.0375369554767566,5.67631382477646,0.729045783022239,0.891839600195903
"MYPN",-0.0568562104962276,9.07581261136225,0.729366796264907,0.892114071329184
"RRP8",-0.0332112248290622,3.94650245795255,0.72953203495131,0.892197961663426
"AMER1",0.0813125662456227,4.0071296378078,0.729898388467662,0.892320273727387
"CPNE8",-0.0679685891090591,2.53841715335103,0.729906228606724,0.892320273727387
"TFG",-0.0224709549630902,5.82856097656763,0.72996170773264,0.892320273727387
"BHMT2",-0.0735351988695605,3.08217394934617,0.730032272878264,0.892320273727387
"PDCD10",0.0308532050963685,3.5518201666645,0.730179344915252,0.892320273727387
"HSPA1B",-0.100840828538369,6.2258869886959,0.730212040703789,0.892320273727387
"HOXC10",-0.0483897992548971,6.16888284890998,0.730334796971632,0.892352152328939
"CDKL5",0.0473104698455967,3.17252878861441,0.730666487699565,0.892594511309792
"HMGN4",0.0324484780662211,4.38706988652142,0.730726543382959,0.892594511309792
"TBCK",0.044622595430753,3.25568787226075,0.730939760647776,0.89273682595126
"EBP",-0.0453110254595543,2.12922152996354,0.73104126999833,0.892742685984202
"SLC37A1",0.0499285208862319,3.68622036655559,0.731173270405523,0.892785775014998
"PLD3",0.0294866018097603,6.28480132494885,0.731389036917565,0.89279702216706
"IL16",-0.0685080115996509,3.10191490807988,0.731497592279795,0.89279702216706
"SCMH1",0.0269749176307203,5.6601002409971,0.731560433088814,0.89279702216706
"CCDC186",0.0336193578760366,4.66386798633146,0.731649149305852,0.89279702216706
"CSF1R",0.0843824876773854,3.66824135191786,0.731666067890132,0.89279702216706
"E4F1",-0.0260743858631413,4.49524111953157,0.732326057867745,0.89348425061818
"SP2",0.0322952449985696,4.53738132026569,0.732733331911771,0.893863008705901
"ERLEC1",0.0236289897539987,5.09674197692033,0.732997573064345,0.893873468927839
"ST3GAL4",0.0580638075120339,2.35914127052343,0.733002697131459,0.893873468927839
"RRAGA",-0.0248314975819406,6.29154897672994,0.733122308775028,0.893873468927839
"BHLHE40",0.0760547306742795,8.30863668585039,0.733129242037988,0.893873468927839
"SYNCRIP",-0.0272574343190208,6.80733271146106,0.733428328634681,0.894079132738635
"ANKRD16",0.03040695776697,2.07751135358956,0.733714224669479,0.894079132738635
"C8orf33",-0.0267851107400483,4.97071728286533,0.733827208676592,0.894079132738635
"TTI2",0.0347230968499909,2.80650489764158,0.733891815710638,0.894079132738635
"NSMCE3",0.0311330675741095,3.36566777832037,0.733906720124092,0.894079132738635
"PKNOX1",0.0305116064877353,4.15458184116008,0.733939525261475,0.894079132738635
"IPO7",-0.0423598113727633,8.17620440267848,0.734014566788328,0.894079132738635
"CHCHD2",-0.0307512111998904,7.89908680275256,0.734072770775226,0.894079132738635
"PPP4R3A",0.0227213632800599,5.68589289956347,0.73432937895428,0.894162040907419
"MVP",-0.064528325619322,5.9773679683522,0.734334571781946,0.894162040907419
"TARS",0.0419045167021902,5.47651398423637,0.734444846585719,0.894178367031492
"C12orf49",0.0427887321360819,2.65182340641337,0.734560270719631,0.89420095727455
"NACA",-0.0357578382130368,9.91179527254766,0.735032958408877,0.894552871033892
"PLEKHA1",0.0490826853987811,5.61497110978191,0.73515392659283,0.894552871033892
"CES3",-0.0728784552542344,5.30562041459686,0.735241597663249,0.894552871033892
"LNPEP",-0.0306986474905492,6.5809512383462,0.735504497855379,0.894552871033892
"SH3BP2",-0.0361531925716762,4.76517103131246,0.735521205649514,0.894552871033892
"DDX60L",-0.052907296854464,3.1662810318408,0.735528905942991,0.894552871033892
"VCPIP1",-0.0390452260340803,4.8583638601491,0.735623053045419,0.894552871033892
"CLIP3",-0.0611990950382978,2.44491223304295,0.735624617486543,0.894552871033892
"ZNF37A",0.02951212895214,3.99891684865974,0.735874234490032,0.894738548284705
"RBM12B",-0.0428351077145507,3.8165995049014,0.736241894547843,0.894994199358858
"IFI44L",-0.0878085725809185,3.53461694210941,0.736278404282437,0.894994199358858
"G6PC3",-0.0318324243850613,4.65239047849925,0.736616573461764,0.895096774800631
"SOD3",-0.0896589295555579,4.08881175025418,0.736691378199575,0.895096774800631
"MAEA",-0.0255682543853333,5.26437151227473,0.73679688169465,0.895096774800631
"PIGX",0.0328834825239006,3.83729285786218,0.736843757817974,0.895096774800631
"RRAD",0.117790683625905,8.69977788609942,0.736925111754084,0.895096774800631
"TBC1D10B",-0.0305008217054554,5.68788566736253,0.736944587637829,0.895096774800631
"ZFC3H1",0.0329237787230598,5.26158673426277,0.737065680384157,0.895126074940949
"RASAL2",0.0400423245137274,4.90185079518955,0.737166682852263,0.89513097203489
"DHX29",-0.0264718440840999,5.6602744310646,0.73754822493802,0.895273579027535
"FAM168B",0.0288365770938813,7.04473359706389,0.737606170746747,0.895273579027535
"TOB2",-0.0519315397188567,7.30841752082636,0.737722612468806,0.895273579027535
"COMMD7",-0.0324439499015378,5.07942968662243,0.737742969133552,0.895273579027535
"NUMBL",-0.0575941248832265,3.75094256377805,0.737769051637142,0.895273579027535
"PACS1",0.0372257410822565,5.45380831368904,0.737978609877593,0.895377811600089
"USP47",0.0383855384124507,7.57052786675035,0.738048940360208,0.895377811600089
"MTA2",-0.032836371270273,4.80910756235847,0.738339174800409,0.895612210589038
"SUGP2",0.0250720188204354,6.79816839937122,0.738562440087102,0.895712209502028
"TEAD1",0.05571797600538,7.88181353495224,0.738669904846321,0.895712209502028
"PMPCB",0.0231249390929982,5.54885265985054,0.738761325864403,0.895712209502028
"DNAJC15",0.0315229271724618,4.94187284195695,0.738878046420102,0.895712209502028
"GLT8D2",0.0752459374144292,1.73993831540782,0.73890677882764,0.895712209502028
"WDR7",0.0291904210272124,4.66747923291528,0.739075363177824,0.89579893349455
"TSNAX",-0.038598940596146,5.76454765435575,0.739468915749327,0.89612772233129
"APBB1",-0.0258208441498848,5.59867053384618,0.739558934054681,0.89612772233129
"TNFRSF25",0.0646839964302514,1.9843489817898,0.739637863334644,0.89612772233129
"SPG21",0.0360425100957447,5.57466623577882,0.739779168747732,0.896134654497812
"BCL9",-0.0473933979370189,3.97381997200035,0.739971514304299,0.896134654497812
"SEC11A",-0.0241351403872721,6.09844953851603,0.74017088882434,0.896134654497812
"UMPS",-0.0322229633333598,2.81419080549389,0.740326324217666,0.896134654497812
"CCDC66",0.0316119360152518,3.91350535519564,0.74046289191907,0.896134654497812
"CD302",0.0731044839412562,2.58489265335615,0.740752386732553,0.896134654497812
"TRMT1L",-0.0381850945503669,5.25781391586286,0.740785529840119,0.896134654497812
"BEX4",-0.0582933492665127,1.84310632472654,0.740842407507828,0.896134654497812
"ERICH1",-0.0386486947545851,3.55277496737064,0.740865460463752,0.896134654497812
"TMEM2",0.0532786839251373,4.37666483650618,0.740988821466843,0.896134654497812
"ERRFI1",-0.115731786592659,7.7754436239542,0.741010529945948,0.896134654497812
"PCGF6",-0.0305876686535844,3.26558986987919,0.741071571808183,0.896134654497812
"PINK1",0.0494728852449637,7.77207049167924,0.74122578137994,0.896134654497812
