"genes","logFC","logCPM","PValue","FDR"
"TM7SF3",-0.369593376489423,3.77477368821978,0.00916881399111187,0.0573423590460391
"CYCS",0.679613443110181,8.04332273697928,0.00924332744743291,0.0577692320022026
"COPS5",0.405467582385054,6.42046513308897,0.00925006412833792,0.0577722205471497
"UBE3A",0.375476384950659,7.43934962549406,0.00928602589772228,0.0579203912511404
"CALM3",0.414915236501119,7.49936476619524,0.00928633723883521,0.0579203912511404
"TEAD2",-0.575249174557729,3.43923607186382,0.0093379643051897,0.0581767379774424
"FAM160A2",-0.281488817450667,4.55580402046831,0.00934004178123385,0.0581767379774424
"CAMK2G",0.490988465592519,7.01072161018823,0.00935513225455179,0.0582031558319202
"DAPK1",-0.731752536834851,2.97219767682341,0.00935961663759071,0.0582031558319202
"CDK2",-0.566952252813875,2.89367277949926,0.00936831975757147,0.0582031558319202
"TOMM7",0.495416390169637,7.67081693947245,0.00937026874555139,0.0582031558319202
"NDUFA3",0.6027673152754,6.00910965353699,0.00937580898299917,0.0582031558319202
"ZFP90",-0.313045679382902,3.51976274333457,0.00942672417696947,0.0584798997833368
"HOXB3",-0.573397508271418,2.68537209202323,0.00944062648992849,0.0585268120406514
"PDHX",0.523836233261484,6.65206257513522,0.00947157065943162,0.0586034483462428
"ITPR1",-0.603353658530084,4.01859256463131,0.00947432995796474,0.0586034483462428
"ATP2A1",1.49574501485321,11.9630361859973,0.0094748288862281,0.0586034483462428
"NLGN2",-0.51917700444771,4.45531586168483,0.00947924840451524,0.0586034483462428
"MESDC1",-0.671814322171476,2.5794229396817,0.00948473099656449,0.0586034483462428
"LGALS8",-0.520922695277186,3.87987426957613,0.00951988183451512,0.0587812904444208
"FUBP3",-0.253814911778818,4.75083583435623,0.00953954540071116,0.0588633312793882
"NDUFV1",0.495626877032678,8.11037610898653,0.00956513881757718,0.0589818279392485
"MTMR2",-0.35604746386225,3.76163057079797,0.00957343783656921,0.0589935945723434
"NOP9",0.304426351776752,5.54168672613975,0.00959838140331325,0.0590636730154336
"SGTA",0.31518804531536,6.65190248923037,0.00960204373802177,0.0590636730154336
"ZNF736",-0.440132889582894,2.75506888592041,0.00960989987029266,0.0590636730154336
"NAV1",-0.528821603097126,4.8180693730534,0.00962138778242376,0.0590636730154336
"RNPS1",0.268148583779147,7.11803825883117,0.00962682040616736,0.0590636730154336
"LMF2",-0.381487388634077,4.86023891772113,0.00962825636940927,0.0590636730154336
"REPIN1",0.450358052199396,7.30122513385907,0.00962959894791762,0.0590636730154336
"ECI2",0.616440305889528,6.48228916045091,0.00964456334803029,0.0590912415985891
"TCF3",-0.319395101286677,4.51301878126678,0.00965054462767738,0.0590912415985891
"HSP90AB1",0.394357981668898,10.4554908961727,0.00965679115172794,0.0590912415985891
"TESK1",0.369345832946561,5.89834548763643,0.00966311415263558,0.0590912415985891
"MYPOP",0.553105214556575,3.71999957627869,0.00966610061898706,0.0590912415985891
"RNF19A",-0.397255674138305,5.676313812131,0.00968971884510518,0.059196422673174
"ACADVL",0.537347713011556,9.77758272785426,0.00970009936108788,0.0592206462977528
"SH2B2",0.707540782070548,4.9076732472909,0.00971057531639194,0.0592442515521005
"RELT",0.968475816232219,4.36028135892628,0.00971722039126024,0.0592442515521005
"RNF167",0.336238752026819,6.24408596589576,0.00972621349382519,0.0592442515521005
"SRL",0.67260370115984,9.55189145732376,0.00973060370971149,0.0592442515521005
"TNNI2",1.18972932428092,10.9292634442345,0.00973605563910047,0.0592442515521005
"ZDHHC1",-0.559042180571753,3.05074584238279,0.0097436056909514,0.0592511357926037
"SLC31A1",-0.414165435042115,3.07788893103186,0.00975931070325666,0.0592979163415359
"PITRM1",0.331902087026821,6.68741017715458,0.00976782496763146,0.0592979163415359
"RIMKLB",-0.505568635217546,4.93290581864275,0.00977756715920862,0.0592979163415359
"MAN1C1",-0.602743093218778,3.22994070024252,0.00978050608567284,0.0592979163415359
"COX4I1",0.484963265229189,8.51321385426848,0.00978341746161404,0.0592979163415359
"PGK1",0.521724831299211,8.63989388841807,0.00979438710235987,0.0593254510117349
"IDH3B",0.434005525564651,6.65028793420164,0.00980897780326895,0.0593748682635906
"HOXC9",0.477246731460128,4.18108126948753,0.00987927777998444,0.0597612144082807
"ZBTB44",0.470132022393692,6.9093606005788,0.00992509248854187,0.0599378558238281
"ITM2C",-0.504104692916112,3.98582687389389,0.00992711175967188,0.0599378558238281
"HMG20B",-0.413012756788363,4.31749901109857,0.00992795813613186,0.0599378558238281
"ACYP2",0.531794981043365,5.93587696093639,0.0099473332553308,0.0600155773071625
"HPS3",-0.475816988785033,2.63615477086114,0.0099710422783209,0.060119328067394
"HIVEP1",-0.393149345877606,4.08532175438965,0.00998331986028724,0.0601540637273574
"SLFN12",-0.63746436180717,0.600842778293208,0.00999359415131509,0.060176691200776
"LRRC20",0.887330401269408,7.81713364334745,0.0100020086931878,0.0601880979444699
"TRIB2",-0.424554185734152,4.37821649190326,0.0100128780111143,0.0602142520655347
"YWHAB",-0.263633377433334,6.92798519212246,0.0100274960590041,0.0602629011202256
"TGFBI",-0.763594583922209,5.35109012393464,0.010066683941925,0.0604111877789027
"SLC22A5",0.989151190890384,6.3091051777967,0.0100696611267342,0.0604111877789027
"PMF1",0.402104184469708,5.14764399337946,0.0100762619687193,0.0604111877789027
"TMEM143",0.642052037450584,5.93802897981321,0.0100783478690835,0.0604111877789027
"BOLA3",0.554211121237357,4.17140957452042,0.0100969543621871,0.0604611678524444
"EPB41L1",-0.518324324623669,3.98609466950781,0.0101016273929509,0.0604611678524444
"LYST",-0.46972149536763,4.48345070392789,0.0101076495922529,0.0604611678524444
"PDE7A",0.72220609481625,6.49135531122934,0.0101128851873225,0.0604611678524444
"C1R",-0.834431847686891,6.28862774614799,0.0101295929009458,0.0605137047481427
"RCN1",-0.497448059860222,4.86505121643144,0.0101347836139777,0.0605137047481427
"ALPK3",0.759641694233488,9.89515212718781,0.0101779797904577,0.0606916095886813
"ZNF141",-0.562552971771365,2.66633584985698,0.0101815182470436,0.0606916095886813
"SLC6A8",0.669698835928858,7.62985733231775,0.0101880716331235,0.0606916095886813
"COBLL1",-0.674085911536676,3.90754912608677,0.010190878004816,0.0606916095886813
"SMIM4",0.593166781284332,3.68649105903852,0.0101991771959792,0.0606927122608358
"PRPF40B",0.35547065250737,4.28781105737663,0.0102042129161323,0.0606927122608358
"COX10",0.55450252172615,5.64864090301548,0.0102232706203274,0.0607641673803968
"BAG6",0.288733348485367,8.14992098792753,0.0102525427231954,0.0607641673803968
"ANKIB1",-0.278672699982714,4.69909486412655,0.0102533596115401,0.0607641673803968
"CTNNA1",-0.270220162867535,7.24624911374358,0.0102577898131563,0.0607641673803968
"NFYC",0.288352598257098,5.80471321722318,0.0102596236426686,0.0607641673803968
"WDR47",0.430802777361278,4.73499043667512,0.0102676174937387,0.0607641673803968
"KATNAL1",-0.379948993075851,4.05983427797771,0.0102706087922526,0.0607641673803968
"RPIA",0.34546750951859,4.29703228021175,0.0102791449249575,0.0607641673803968
"ARPC1A",-0.30546451151216,4.7887055565321,0.0102854429843729,0.0607641673803968
"KIF3B",-0.439190859191563,3.62860560318545,0.0102871397131219,0.0607641673803968
"GABBR1",-0.570417708785929,4.34389673205879,0.0102939476893373,0.0607641673803968
"SCMH1",0.299786282211544,5.66009977907809,0.0102952180460341,0.0607641673803968
"SMYD4",0.41458310561216,4.69625467117704,0.0103559598961399,0.0610563221706664
"THBS3",-0.639419858336386,3.51901346255225,0.0103579461076009,0.0610563221706664
"TACC1",-0.545988266400654,6.30466937452156,0.0104009342161301,0.0612705958832782
"TOR1A",-0.310046611210847,3.86826211952933,0.0104256762624779,0.0612871834845044
"TNFAIP8L1",-0.500980548251847,2.72766555102917,0.0104298885470765,0.0612871834845044
"SLC37A3",-0.375945744758715,3.43330261054771,0.0104341502431672,0.0612871834845044
"PLPP7",0.624478762706615,7.06299606298639,0.0104343230410403,0.0612871834845044
"RBM18",0.358389388391861,5.33961734641482,0.0104372751935248,0.0612871834845044
"DNAJA2",0.29140405505831,6.48043121321955,0.0104472515734456,0.0612871834845044
"YWHAE",0.291986611917355,8.80214185332714,0.0104534823465961,0.0612871834845044
"DLST",0.386311818552248,7.39309489751106,0.0104624822867691,0.0612871834845044
"PGLS",-0.519606342582093,2.97433244614003,0.0104637890523126,0.0612871834845044
"MTFR1L",0.462697213084855,6.81644448444274,0.0104701428182281,0.0612871834845044
"MFF",0.302771851815133,6.04918550475717,0.0104804369465185,0.0613085636586261
"PLEKHA4",-0.724729565877229,4.64895550137594,0.0104911058972358,0.0613235000886877
"PAPLN",-0.822457894126134,2.4604045582082,0.0104962766915964,0.0613235000886877
"FAM161B",0.456980345188716,3.29568722572494,0.0105069568961359,0.0613449787625563
"PYGM",0.934494752444293,12.2272734897404,0.0105138510044657,0.0613449787625563
"POP7",0.372724433658899,4.45074820371115,0.0105198896523807,0.0613449787625563
"CUEDC1",0.457373086752444,6.29870081156434,0.0105401973688946,0.0614245971668346
"NIPA1",-0.389701580741594,2.99879553924644,0.0105489315422674,0.0614367110830728
"EIF1AX",0.486348428369649,6.57466801357101,0.0105661380644114,0.0614613179683856
"ABCD4",-0.346851654085804,4.3460181347534,0.0105724882785225,0.0614613179683856
"CAB39",0.486492078529897,7.72471176578028,0.010576782879193,0.0614613179683856
"ZFYVE9",0.423000232519632,5.74428004802227,0.0105797892158775,0.0614613179683856
"CORO7",-0.532067582025482,3.1001530903319,0.0106430382527694,0.0617731471684208
"RHOA",-0.332736276809752,8.06358669397796,0.0106481244602088,0.0617731471684208
"CRACR2B",-0.630802047060743,2.27023846296301,0.0106611760103205,0.0617731471684208
"HPS1",-0.391640786189811,4.38946260096573,0.010661722663432,0.0617731471684208
"TET3",-0.48830674227171,3.1034974135681,0.0106724391426122,0.0617731471684208
"CNOT7",0.346910878504344,6.19563917467074,0.0106736182140214,0.0617731471684208
"UROS",0.400138773912025,5.63998853421676,0.0107066329305567,0.0619253938483515
"PPP1R21",-0.341588883072349,3.51141381976193,0.0107506351628261,0.0621409600426096
"PLEKHM2",0.344890120158695,7.75910202323829,0.0107686478036309,0.062206125078421
"PPIF",0.75630745341018,6.26063952944391,0.0107761482276107,0.0622105217567696
"SLC25A1",-0.660848655975622,3.99246740707215,0.0107930805298969,0.0622693289821738
"MRPL39",0.33229866907351,4.49966786362569,0.01081378440981,0.0623491150763485
"CLPTM1L",-0.309917364443941,4.73758349845447,0.01082041841104,0.0623491150763485
"ZNF562",-0.40824116739988,3.39975362769802,0.0108309790363394,0.0623710339890511
"PLEKHA5",-0.718159100965542,2.5979793929543,0.0109040093049571,0.0627524375898125
"AIMP1",0.302087918724213,5.6796384493354,0.0110026913608159,0.0632808996583748
"HEATR5B",-0.354233047677878,4.21605976090833,0.0110133035694191,0.0633024939285849
"ZNF395",-0.424816182676351,4.36568419088713,0.0110488308925604,0.0634671798190576
"EPAS1",-0.533069077635986,7.26409142254597,0.011089412071323,0.0636241015314561
"ERMAP",-0.515630651739723,2.43871741707069,0.0110937311571768,0.0636241015314561
"CUEDC2",0.338701285133302,5.70571621901813,0.0110968262881209,0.0636241015314561
"STMN1",-0.631349731328424,3.91564421064611,0.0111232405946987,0.0637359614709274
"KPNA4",0.457913111191051,8.08486192758095,0.0111333224684517,0.0637541561453334
"CARHSP1",-0.554387236629231,3.18325762559321,0.0111682720386166,0.0638380533665997
"UQCC3",0.471626870435733,2.9398041278278,0.0111687503464257,0.0638380533665997
"XXYLT1",-0.542567283283366,1.70130378482186,0.0111751140174129,0.0638380533665997
"HEBP2",0.326888880058813,6.44244128838539,0.0111756358184839,0.0638380533665997
"SLC35B4",-0.414851014324684,2.82631234135872,0.011203930305768,0.063960099352223
"IFFO1",-0.647147747736054,4.83299607938335,0.0112159721553485,0.0639699625464632
"WDFY3",-0.32470968632487,5.65410868249812,0.0112214664032923,0.0639699625464632
"COPB2",-0.246713508881856,5.55616423569189,0.0112320152759164,0.0639699625464632
"ACAD8",0.302483538927801,5.27818662019,0.0112333776717384,0.0639699625464632
"PDE3B",-1.30360732612897,1.78309793183466,0.011254800043735,0.0640524409394067
"FAM107B",-0.770304197364029,2.90251290751306,0.0112780049099177,0.0641449558369994
"RAB7A",0.323947661260779,8.01646731680458,0.0112924315853022,0.0641874605689193
"AGO1",-0.228819981445008,5.01817433126656,0.0113337020714622,0.0643740696089915
"PEA15",-0.494695531572313,6.17452583924573,0.0113392088814018,0.0643740696089915
"LRIF1",0.506563812699806,3.65293085104608,0.0113819224222899,0.0645518437730816
"TPPP3",-1.02790372500655,5.35413662904265,0.0113845089007233,0.0645518437730816
"SH3BGR",0.764708687261169,7.7744143944485,0.0113986419113452,0.0645923041642896
"SLC38A9",-0.359958033481386,2.59723941998974,0.011417840997884,0.0646614050622499
"PWP1",-0.262606996596592,4.46698453288507,0.0114706945861652,0.0649208962139121
"VPS37B",-0.412632111606127,3.18684466419364,0.0115252456909763,0.0651890673662232
"PELI2",-0.596158133984302,3.00235983802948,0.0115322009542891,0.0651890673662232
"LARP1B",0.337621564776567,4.59283194148024,0.0115526211482494,0.0652055768824127
"TTC33",0.399933370551476,4.54785608646857,0.01155482787018,0.0652055768824127
"ZFAND4",0.358428062974626,2.43531088112015,0.0115563128349721,0.0652055768824127
"MYO1E",-0.535669594811421,4.36263798286912,0.0115847604439878,0.0653261598402268
"ERAL1",0.306159133997298,5.27659266649948,0.0115983404665889,0.0653628088199524
"HEXA",-0.35126142765764,4.61200149441762,0.0116132836994349,0.0653844778186874
"NECTIN2",-0.468532538916166,4.06624423261261,0.011619090974846,0.0653844778186874
"YBX1",0.356582759946737,9.7646654082719,0.0116234349583432,0.0653844778186874
"ARMC9",-0.802029283918535,1.05879070642244,0.0116455350819508,0.0653946885471687
"MRPL36",0.403410624418088,4.62688693568592,0.0116458934407552,0.0653946885471687
"PIAS3",-0.403942384847098,4.66838055361985,0.0116469495642927,0.0653946885471687
"MSC",-1.10877383645328,1.587095954413,0.011656187311524,0.0653946885471687
"EPB41L2",-0.467832325377014,5.72194543709133,0.0116606713626519,0.0653946885471687
"PKDCC",0.635568884564248,7.09129414301729,0.0116872646488794,0.0655040315566517
"GTF2IRD1",0.663135790611662,6.4574974340251,0.0116954259341257,0.0655099980569867
"HMCN1",-0.656918093289481,4.42591200046946,0.0117374052904147,0.0657052687906719
"AP2A2",-0.301787355784321,5.50663634478533,0.011764667191219,0.0658179653588741
"CDR2L",-0.566097667863101,2.06010452799528,0.011815722669576,0.06606355903262
"PLSCR1",-0.725303848399079,3.46077217208665,0.0118408535094687,0.0661639943982481
"DLAT",0.566504974722959,6.64256333066704,0.0118552948988277,0.0662046141627819
"FAM96A",0.562331569406022,4.73716563399838,0.0118813891989011,0.0662381893144508
"ROBO4",-0.556009191298417,4.68356597388663,0.0118823115549033,0.0662381893144508
"IDH2",0.674222676903724,9.51847480448502,0.0118846328553215,0.0662381893144508
"SYTL4",-0.593926839011388,2.32627368380535,0.0118941463607033,0.0662381893144508
"ADAMTS2",-0.989922934479834,3.42423238636596,0.0118971853410637,0.0662381893144508
"DHRS1",-0.597749458720482,2.24182617183631,0.011927837298095,0.0663688162138124
"MRE11",-0.330384225270909,3.94605599062632,0.0119837848424725,0.0666198570454047
"ABCB7",0.323437827643666,5.09232332593094,0.0119873884251346,0.0666198570454047
"KANK2",-0.635749782999042,6.29741836163775,0.0120103738431133,0.0667074373921654
"IFIT5",-0.550360523253385,2.45601441275976,0.0120327944305697,0.0667917771428677
"EFHC1",-0.582127334270812,2.60998641589304,0.0120411651726473,0.0667980743441748
"LUM",-1.22565926063061,5.36716601217742,0.0120689436454121,0.0668849193717147
"DYNC2LI1",-0.388486586295547,2.82814386895273,0.0120713114151529,0.0668849193717147
"ZNF829",-0.53583091365802,0.913389192954047,0.0120967921175606,0.0669627614532191
"EMC2",0.299558757310287,5.0239989311243,0.0121053802413233,0.0669627614532191
"CAMTA1",0.406955862591255,4.81625826098681,0.0121134004155236,0.0669627614532191
"CLTC",-0.276266615558748,7.1920424505362,0.0121143767334932,0.0669627614532191
"ZBTB7C",-0.870027659136477,2.05776589714167,0.0121467151591438,0.0670849511610119
"PPARGC1A",1.06646145181747,6.49896801535829,0.0121510170448718,0.0670849511610119
"ATP1B2",-0.656088365257592,2.21953245667975,0.0121709168994755,0.0671546526593296
"PRKAG1",0.367514209391345,6.12666729292813,0.0121888403026468,0.0671928526895124
"C4orf32",-0.497034727346476,3.91969249246751,0.0121923982509948,0.0671928526895124
"RAMP2",-0.610851945371527,3.52599784049064,0.0122164370549089,0.06721324659652
"MAP2K7",0.335404361085763,6.01032674467728,0.0122205798721789,0.06721324659652
"ARHGEF40",-0.442001483389902,5.21622387906036,0.012222114572517,0.06721324659652
"TUBA1A",-0.768776863932654,5.25752505593903,0.0122252238149233,0.06721324659652
"SOCS4",-0.413309894320227,3.97172764837367,0.0122396660423362,0.0672525935933367
"KCNA7",0.875978759406654,5.8941653470393,0.0122693152110949,0.0673337158987028
"NECTIN1",-0.694202074616554,1.62049176042868,0.0122805682931459,0.0673337158987028
"IGF1",-0.933852336094538,4.08898322381472,0.0122806614980628,0.0673337158987028
"TNFRSF10B",-0.633231480964017,4.64462459419956,0.0122836071469413,0.0673337158987028
"EIF2AK4",-0.292573320005479,5.22294721202585,0.0123350607886976,0.0675728770882806
